APPCH:010,A,R19,UKUCI,UKUCI,K4,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1869,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R19,YALUL,YALUL,K4,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R19,YALUL,UKUCI,K4,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,2770,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R19,ZARAM,ZARAM,K4,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R19,ZARAM,UKUCI,K4,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,0969,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R19, ,UKUCI,K4,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R19, ,WORUP,K4,P,C,E  F, ,031,TF, , , , , ,      ,    ,    ,1869,0061,+,01900,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R19, ,RW19,K4,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1869,0050, ,00274,     ,     , ,   ,-304,   , , , , , ,B,J,S;
APPCH:040,R,R19, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1869,    ,+,00635,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R19, ,NOBDY,K4,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R19, ,NOBDY,K4,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1869,0040,+,03500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW01 ,     ,      ,00234,D,    , ,   ;N35410956,W090003998,0000;
RWY:RW19 ,     ,      ,00234,R,    , ,   ;N35414668,W090003288,0000;
