APPCH:010,A,NDB-A,PWL,PWL,K6,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,C;
APPCH:020,A,NDB-A,PWL,PETEQ,K6,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,C;
APPCH:030,A,NDB-A,PWL,UGLAH,K6,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,0,N,C;
APPCH:010,A,NDB-A,STELA,STELA,K6,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,C;
APPCH:020,A,NDB-A,STELA,GBR,K6,D,B,N   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04900,     ,     , ,   ,    ,   , , , , , ,0,N,C;
APPCH:030,A,NDB-A,STELA,UGLAH,K6,P,C,EY  ,L,   ,TF,Y, , , , ,      ,    ,    ,    ,    ,+,04900,     ,     , ,   ,    ,   , , , , , ,0,N,C;
APPCH:040,A,NDB-A,STELA,UGLAH,K6,P,C,E  A,L,   ,HF, , , , , ,      ,    ,    ,3460,T010,+,03900,     ,     , ,   ,    ,   , , , , , ,0,N,C;
APPCH:050,A,NDB-A,STELA,UGLAH,K6,P,C,EE  , ,   ,CF, ,BAF,K6,D, ,      ,2779,0285,3460,0040,+,03600,     ,     , ,   ,    ,   , , , , , ,0,N,C;
APPCH:020,N,NDB-A, ,UGLAH,K6,P,C,E  F, ,   ,IF, ,GBR,K6,D,B,      ,1660,0050,    ,    ,+,03600,     ,18000, ,   ,    ,   ,GBR,K6,D,B, ,0,N,C;
APPCH:030,N,NDB-A, ,GBR,K6,D,B,NY M, ,   ,TF, ,GBR,K6,D,B,      ,0000,0000,    ,    , ,01840,     ,     , ,   , 000,   , , , , , ,0,N,C;
APPCH:040,N,NDB-A, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3460,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,C;
APPCH:050,N,NDB-A, ,GBR,K6,D,B,NY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03900,     ,     , ,   ,    ,   , , , , , ,0,N,C;
APPCH:060,N,NDB-A, ,GBR,K6,D,B,NE  ,R,   ,HM, , , , , ,      ,    ,    ,1660,T010,+,03900,     ,     , ,   ,    ,   , , , , , ,0,N,C;
APPCH:010,A,R11,BOWAN,BOWAN,K6,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R11,BOWAN,PIHIV,K6,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,3260,0090,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R11,BOWAN,PIHIV,K6,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1103,0040,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R11,CIRRU,CIRRU,K6,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R11,CIRRU,COGUD,K6,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,1827,0088,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R11,CIRRU,PIHIV,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2003,0086,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R11,WIGAN,WIGAN,K6,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R11,WIGAN,PIHIV,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0546,0096,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R11, ,PIHIV,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R11, ,ZACCO,K6,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,1103,0066,+,02500,     ,     , ,   ,    ,   ,RW11,K6,P,G, ,A,J,S;
PRDAT:A,        LP,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
