APPCH:010,A,N16,ULL,ULL,PA,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N16,ULL,GAM,PA,D,B,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N16,ULL,GAM,PA,D,B,E  A,R,   ,PI, ,ULL,PA,D, ,      ,2696,0342,3010,0100,+,01800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,N16,ULL,FF16,PA,P,C,EE  , ,   ,CF, ,ULL,PA,D, ,      ,2744,0351,1660,0070,+,00980,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N16, ,FF16,PA,P,C,E  F, ,   ,IF, ,GAM,PA,D,B,      ,    ,    ,    ,    ,+,00980,     ,18000, ,   ,    ,   ,GAM,PA,D,B, ,0, ,S;
APPCH:030,N,N16, ,GAM,PA,D,B,E  M, ,   ,CF, ,GAM,PA,D,B,      ,    ,    ,1660,0030, ,00247,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,N,N16, , , , , ,  M , ,   ,VA, , , , , ,      ,    ,    ,1660,    ,+,00430,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N16, ,N16HP,PA,P,C,EY  ,R,   ,CF,Y,ULL,PA,D, ,      ,2708,0375,3460,0035, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,N,N16, ,GAM,PA,D,B,E   ,R,   ,CF,Y,ULL,PA,D, ,      ,2696,0342,1660,0035, ,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,N,N16, ,GAM,PA,D,B,EE H,R,   ,HM, , , , , ,      ,    ,    ,1660,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,Q34,ULL,ULL,PA,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,Q34,ULL,GAM,PA,D,B,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
