APPCH:010,A,R14,GADWY,GADWY,K3,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R14,GADWY,MIDIE,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0599,0125,+,03600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R14,MIDIE,MIDIE,K3,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1391,0040,+,03600,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R14,PANNY,PANNY,K3,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R14,PANNY,DADAC,K3,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,2454,0154,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R14,PANNY,MIDIE,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2292,0070,+,03600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R14, ,MIDIE,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R14, ,TADGE,K3,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1391,0074,+,03000,     ,     , ,   ,    ,   ,RW14,K3,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R14, ,WUBIL,K3,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,1392,0032,V,01960,01972,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R14, ,RW14,K3,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1392,0019, ,01364,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R14, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1392,    ,+,01569,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R14, ,SHIRS,K3,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
