APPCH:010,A,R05,ZITGO,ZITGO,K7,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0514,0040,+,03900,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R05, ,ZITGO,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03900,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R05, ,JENAG,K7,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,0514,0062,+,03300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R05, ,TUKUW,K7,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,0514,0025,V,02340,02359,     , ,   ,-355,   , , , , , ,A,J,S;
APPCH:030,R,R05, ,RW05,K7,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0514,0020, ,01605,     ,     , ,   ,-355,   , , , , , ,A,J,S;
APPCH:040,R,R05, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0514,    ,+,01860,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R05, ,COPEP,K5,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R05, ,COPEP,K5,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2316,0050,+,04800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R23,COPEP,COPEP,K5,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,2316,0050,+,04800,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R23, ,COPEP,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04800,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R23, ,GATGE,K7,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,2316,0060,+,03700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R23, ,LUKYE,K7,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,2315,0037,V,02500,02517,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R23, ,RW23,K7,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2315,0030, ,01574,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R23, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2315,    ,+,01773,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R23, ,ZITGO,K7,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R23, ,ZITGO,K7,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0514,0040,+,03900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW05 ,     ,      ,01545,R,    , ,   ;N36270173,W084353312,0000;
RWY:RW23 ,     ,      ,01522,R,    , ,   ;N36273924,W084344428,0000;
