SID:010,4,CAVVS2,RW06L, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0579,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,CAVVS2,RW06L,NANTZ,K5,P,C,E   , ,   ,CF, ,EWC,K6,D, ,      ,3059,0778,1015,0043, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,CAVVS2,RW06L,CAHRR,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,CAVVS2,RW06L,BIIGZ,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,CAVVS2,RW06L,LBRON,K5,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,CAVVS2,RW06R, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0579,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,CAVVS2,RW06R,NANTZ,K5,P,C,E   , ,   ,CF, ,EWC,K6,D, ,      ,3059,0778,1013,0040, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,CAVVS2,RW06R,CAHRR,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,CAVVS2,RW06R,BIIGZ,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,CAVVS2,RW06R,LBRON,K5,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,CAVVS2,RW10, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1013,    ,+,03000,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,CAVVS2,RW10, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,1013,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,CAVVS2,RW24L, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2380,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,CAVVS2,RW24L,KYRIE,K5,P,C,E   , ,   ,CF, ,EWC,K6,D, ,      ,2940,0829,2060,0123,-,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,CAVVS2,RW24L,LBRON,K5,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,CAVVS2,RW24R, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2380,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,CAVVS2,RW24R,KYRIE,K5,P,C,E   , ,   ,CF, ,EWC,K6,D, ,      ,2940,0829,2050,0123,-,06000,     ,     , ,   ,    ,   , , , , , , , , ;
