SID:010,1,HNL2,RW04B, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0420,    ,+,00413,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,HNL2,RW04B, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,1550,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,HNL2,RW04B,HAUNA,PH,E,A,EE  , ,   ,CF, ,HNL,PH,D, ,      ,1253,0177,1253,0130, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,HNL2,RW08B, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0790,    ,+,00413,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,HNL2,RW08B, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1550,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,HNL2,RW08B,HAUNA,PH,E,A,EE  , ,   ,CF, ,HNL,PH,D, ,      ,1253,0177,1253,0150, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,HNL2,RW22B, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2220,    ,+,00413,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,HNL2,RW22B, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1400,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,HNL2,RW22B,ALANA,PH,E,A,EE  , ,   ,CF, ,HNL,PH,D, ,      ,1710,0139,1710,0140, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,HNL2,RW26B, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2590,    ,+,00413,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,HNL2,RW26B, , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,1400,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,HNL2,RW26B,ALANA,PH,E,A,EE  , ,   ,CF, ,HNL,PH,D, ,      ,1710,0139,1710,0130, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,KEAHI3,RW22B, , , , ,    , ,   ,VM, , , , , ,      ,    ,    ,2220,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,KEAHI3,RW22B,KEAHI,PH,P,C,EE  , ,   ,CF, ,HNL,PH,D, ,      ,1380,0358,1380,0350, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,KEAHI3,RW26B, , , , ,    , ,   ,VM, , , , , ,      ,    ,    ,2590,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,KEAHI3,RW26B,KEAHI,PH,P,C,EE  , ,   ,CF, ,HNL,PH,D, ,      ,1380,0358,1380,0350, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,KEAHI3,JORDA,KEAHI,PH,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,3,KEAHI3,JORDA,SETZO,PH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,0820,0120, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,3,KEAHI3,JORDA,JORDA,PH,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,1250,0110, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,KEAHI3,LNY,KEAHI,PH,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,3,KEAHI3,LNY,SETZO,PH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,0820,0120, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,3,KEAHI3,LNY,LNY,PH,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,0820,0240, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,KEAHI3,UPP,KEAHI,PH,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,3,KEAHI3,UPP,SETZO,PH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,0820,0120, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
