APPCH:010,R,R26, ,OLBUS,EB,E,A,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,210,    ,   , , , , , ,A,R,S;
APPCH:020,R,R26, ,FQQ26,LF,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2560,0041, ,02000,     ,     , ,   ,    ,   ,OLBUS,EB,E,A, ,A,R,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,R,S;
APPCH:030,R,R26, ,RW26,LF,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2560,0057, ,00184,     ,     , ,   ,-300,   , , , , , ,A,R,S;
APPCH:040,R,R26, ,QQ510,LF,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , ,A,R,S;
APPCH:050,R,R26, ,QQ512,LF,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , ,A,R,S;
APPCH:060,R,R26, ,ASBAR,LF,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , ,A,R,S;
APPCH:070,R,R26, ,ASBAR,LF,E,A,EE H,L,   ,HM, , , , , ,      ,    ,    ,0130,T010, ,     ,     ,     ,-,220,    ,   , , , , , ,A,R,S;
APPCH:020,S,S08-Y, ,FS08,LF,P,C,E  F, ,   ,IF, ,LEQ,LF,D, ,      ,2600,0059,    ,    ,+,02000,     ,     , ,   ,    ,   ,LEQ,LF,D, ,B,0, ,S;
APPCH:030,S,S08-Y, ,RW08,LF,P,G,G  M, ,   ,CF, ,LEQ,LF,D, ,      ,2847,0002,0800,0056, ,00205,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,S,S08-Y, ,LEQ,LF,D, ,VYM , ,   ,CF, ,LEQ,LF,D, ,      ,0000,0000,0800,0002, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:045,S,S08-Y, ,LEQ,LF,D, ,V   , ,   ,FA, ,LEQ,LF,D, ,      ,0000,0000,0680,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S08-Y, ,LEQ,LF,D, ,VE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02000,     ,     ,-,200,    ,   , , , , , ,0, ,S;
RWY:RW01 ,     ,      ,00148, ,    , ,   ;N50333639,E003050760,0000;
RWY:RW08 ,     ,      ,00156, ,    , ,   ;N50334637,E003045886,0000;
RWY:RW19 ,     ,      ,00153, ,    , ,   ;N50342581,E003052819,0000;
RWY:RW26 ,     ,      ,00132, ,LIL ,3,   ;N50340434,E003070516,0918;
