APPCH:010,A,R02,ACH,ACH,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R02,ACH,WAMKA,K2,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,3164,0200,+,10000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R02,ACH,GAVLY,K2,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,3163,0050,+,10000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R02,FTI,FTI,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R02,FTI,GAVLY,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,2026,0138,+,10000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R02,FTI,GAVLY,K2,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0218,0060,+,10000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R02,TAFOY,TAFOY,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R02,TAFOY,GAVLY,K2,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,0465,0157,+,10000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R02, ,GAVLY,K2,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R02, ,LUGFE,K2,P,C,E  F, ,031,TF, , , , , ,      ,    ,    ,0218,0066,+,09000,     ,     , ,   ,    ,   ,RW02,K2,P,G, ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R02, ,RW02,K2,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0219,0065, ,06906,     ,     , ,   ,-306,   , , , , , ,B,J,S;
APPCH:040,R,R02, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0219,    ,+,07277,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R02, ,ITBOW,K2,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R02, ,ITBOW,K2,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2020,0060,+,10000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R20,CELAV,CELAV,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R20,CELAV,JEMAK,K2,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,1641,0099,+,11100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R20,CELAV,ITBOW,K2,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,1641,0050,+,10000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R20,FTI,FTI,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R20,FTI,ITBOW,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,0212,0130,+,10000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R20,FTI,ITBOW,K2,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,2020,0060,+,10000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R20,HOLSU,HOLSU,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R20,HOLSU,ITBOW,K2,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,2852,0138,+,10000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R20, ,ITBOW,K2,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R20, ,OVAZO,K2,P,C,E  F, ,031,TF, , , , , ,      ,    ,    ,2020,0065,+,09000,     ,     , ,   ,    ,   ,RW20,K2,P,G, ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R20, ,SOPKE,K2,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,2020,0049,V,07400,07408,     , ,   ,-306,   , , , , , ,B,J,S;
APPCH:030,R,R20, ,RW20,K2,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2020,0016, ,06901,     ,     , ,   ,-306,   , , , , , ,B,J,S;
APPCH:040,R,R20, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2020,    ,+,07260,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R20, ,GAVLY,K2,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R20, ,GAVLY,K2,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0218,0060,+,10000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R32,ACH,ACH,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R32,ACH,DOYEC,K2,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,3378,0183,+,10000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R32,ACH,HONAS,K2,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,0487,0050,+,10000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R32,FTI,FTI,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R32,FTI,HONAS,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,1402,0137,+,10000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R32,FTI,HONAS,K2,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,3187,0060,+,10000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R32,HOLSU,HOLSU,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
