APPCH:010,A,D08,D263Y,D263Y,VO,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D08,D263Y,CD08,VO,P,C,EECB, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D08,MMV,MMV,VO,D, ,V C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D08,MMV,D140T,VO,P,C,E CA, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,180,    ,   , , , , , ,0, ,S;
APPCH:030,A,D08,MMV, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3200,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D08,MMV,CD08,VO,P,C,EECB,R,   ,AF, ,TTP,VO,D, ,      ,2630,0180,1400,    ,+,04300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D08,TTP,TTP,VO,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05900,     ,     ,-,180,    ,   , , , , , ,0, ,S;
APPCH:020,A,D08,TTP,D230P,VO,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,2300,0160,+,05900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D08,TTP, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2300,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D08,TTP,CD08,VO,P,C,EECB,R,   ,AF, ,TTP,VO,D, ,      ,2630,0180,2300,    ,+,04300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D08, ,CD08,VO,P,C,E  I, ,   ,IF, ,TTP,VO,D, ,      ,2630,0180,    ,    ,+,04300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
