APPCH:010,A,R02,ASOYA,ASOYA,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R02,ASOYA,CACAV,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0210,0236,+,07600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R02,CACAV,CACAV,K2,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0212,0070,+,07600,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R02,DHT,DHT,K4,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R02,DHT,DUBEC,K2,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,2698,0344,+,09000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R02,DHT,CACAV,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,3370,0062,+,07600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R02, ,CACAV,K2,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07600,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R02, ,ACERO,K2,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,0212,0060,+,06700,     ,     , ,   ,    ,   ,RW02,K2,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R02, ,ZEMIB,K2,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,0212,0023,V,05960,05970,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R02, ,RW02,K2,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0212,0030, ,05015,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R02, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0212,    ,+,05216,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R02, ,CEBBA,K2,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R02, ,CEBBA,K2,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2013,0070,+,08000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R20,ACAGU,ACAGU,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R20,ACAGU,BOTAC,K2,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,1285,0098,+,08000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R20,ACAGU,CEBBA,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1555,0050,+,07600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R20,CEBBA,CEBBA,K2,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,2013,0070,+,07600,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R20,DHT,DHT,K4,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R20,DHT,DECEL,K4,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,3251,0370,+,08000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R20,DHT,CEBBA,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2464,0075,+,07600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R20, ,CEBBA,K2,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07600,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R20, ,FIPLI,K2,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,2013,0056,+,06800,     ,     , ,   ,    ,   ,RW20,K2,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R20, ,JULOL,K2,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,2013,0026,V,05960,05973,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R20, ,RW20,K2,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2013,0030, ,05019,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R20, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2013,    ,+,05220,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R20, ,CACAV,K2,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R20, ,CACAV,K2,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0212,0070,+,08000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW02 ,     ,      ,04966,R,    , ,   ;N36262329,W103092607,0380;
RWY:RW12 ,     ,      ,04966,D,    , ,   ;N36265923,W103090475,0000;
RWY:RW20 ,     ,      ,04970,R,    , ,   ;N36271392,W103084956,0000;
RWY:RW30 ,     ,      ,04947,D,    , ,   ;N36263302,W103082639,0000;
