APPCH:010,A,R18,ACIWY,ACIWY,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R18,ACIWY,IBKAQ,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2714,0079,+,02400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R18,EHUYO,EHUYO,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R18,EHUYO,IBKAQ,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0912,0079,+,02400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R18,IBKAQ,IBKAQ,K5,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1813,0040,+,02400,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R18, ,IBKAQ,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R18, ,MUWRU,K5,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,1813,0061,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R18, ,ZOLVU,K5,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,1813,0033,V,00940,00959,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R18, ,RW18,K5,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1813,0016, ,00450,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R18, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1813,    ,+,00682,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R18, ,IFEWO,K5,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R18, ,IFEWO,K5,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0013,0040,+,02400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R36,CEQPO,CEQPO,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R36,CEQPO,IFEWO,K5,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,2714,0050,+,02400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R36,EGBUW,EGBUW,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R36,EGBUW,IFEWO,K5,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,0912,0050,+,02400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R36,IFEWO,IFEWO,K5,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0013,0040,+,02400,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R36, ,IFEWO,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R36, ,IFFUJ,K5,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,0013,0061,+,02200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R36, ,RW36,K5,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0013,0055, ,00434,     ,     , ,   ,-305,   , , , , , ,B,J,S;
APPCH:040,R,R36, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0013,    ,+,00800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R36, ,IBKAQ,K5,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R36, ,IBKAQ,K5,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1813,0040,+,02400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW18 ,     ,      ,00400,R,    , ,   ;N37590015,W089213702,0000;
RWY:RW36 ,     ,      ,00394,R,    , ,   ;N37582063,W089213816,0000;
