APPCH:050,R,R15, ,SAVVY,FS,E,A,EE H,L,010,HM, , , , , ,      ,    ,    ,2500,T010,-,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R33,HENRY,HENRY,FS,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R33,HENRY,PP403,FS,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R33,SAVVY,SAVVY,FS,E,A,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R33,SAVVY,PP403,FS,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R33, ,PP403,FS,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R33, ,PP404,FS,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3340,0030, ,01700,     ,     , ,   ,    ,   ,FSPP,FS,P,A, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R33, ,PP405,FS,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,3340,0030, ,00714,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R33, ,RANDY,FS,P,C,E M ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R33, ,RANDY,FS,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,1800,T010,-,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,RNVA,PAOLO,PAOLO,FS,E,A,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:020,A,RNVA,PAOLO,PP400,FS,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:010,A,RNVA,RANDY,RANDY,FS,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:020,A,RNVA,RANDY,PP400,FS,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:010,R,RNVA, ,PP400,FS,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:020,R,RNVA, ,PP401,FS,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0300,0030, ,02000,     ,     , ,   ,    ,   ,FSPP,FS,P,A, ,B,J,C;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,C;
APPCH:030,R,RNVA, ,PP402,FS,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,0300,0030, ,01000,     ,     , ,   , 000,   , , , , , ,B,J,C;
APPCH:040,R,RNVA, ,SAVVY,FS,E,A,E M ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,02500,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:050,R,RNVA, ,SAVVY,FS,E,A,EE H,L,010,HM, , , , , ,      ,    ,    ,2500,T010,-,04000,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:010,A,VDMA,PRA,PRA,FS,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VDMA,PRA,D210C,FS,P,C,E   , ,   ,CF, ,PRA,FS,D, ,      ,2100,0030,2100,0030,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,A,VDMA,PRA,D210C,FS,P,C,E   , ,   ,FD, ,PRA,FS,D, ,      ,2100,0030,2100,0070,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:040,A,VDMA,PRA,CE015,FS,P,C,EE B,L,   ,CF,Y,PRA,FS,D, ,      ,1950,0070,0150,0010,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,D,VDMA, ,CE015,FS,P,C,E  I, ,   ,IF, ,PRA,FS,D, ,      ,1950,0070,    ,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,D,VDMA, ,FE015,FS,P,C,E  F, ,   ,CF, ,PRA,FS,D, ,      ,1950,0065,0150,0005,+,01500,     ,     , ,   ,    ,   ,FSPP,FS,P,A, ,0, ,C;
APPCH:030,D,VDMA, ,ME015,FS,P,C,E  M, ,   ,CF, ,PRA,FS,D, ,      ,1950,0035,0150,0030, ,00580,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,D,VDMA, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0150,    ,+,00580,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,D,VDMA, , , , , , E  ,L,   ,VM,Y, , , , ,      ,    ,    ,1950,    , ,01500,     ,     ,-,130,    ,   , , , , , ,0, ,C;
APPCH:010,A,VDMB,PRA,PRA,FS,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VDMB,PRA,D230C,FS,P,C,E   , ,   ,CF, ,PRA,FS,D, ,      ,2300,0030,2300,0030,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,A,VDMB,PRA,D230C,FS,P,C,E   , ,   ,FD, ,PRA,FS,D, ,      ,2300,0030,2300,0070,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:040,A,VDMB,PRA,CE015,FS,P,C,EE B,L,   ,CF,Y,PRA,FS,D, ,      ,1950,0070,0150,0010,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,D,VDMB, ,CE015,FS,P,C,E  I, ,   ,IF, ,PRA,FS,D, ,      ,1950,0070,    ,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,D,VDMB, ,FE015,FS,P,C,E  F, ,   ,CF, ,PRA,FS,D, ,      ,1950,0065,0150,0005,+,01500,     ,     , ,   ,    ,   ,FSPP,FS,P,A, ,0, ,C;
APPCH:030,D,VDMB, ,M015B,FS,P,C,E  M, ,   ,CF, ,PRA,FS,D, ,      ,1950,0040,0150,0025, ,00870,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,D,VDMB, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0150,    ,+,00870,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,D,VDMB, , , , , , E  ,L,   ,VM,Y, , , , ,      ,    ,    ,1950,    , ,01500,     ,     ,-,160,    ,   , , , , , ,0, ,C;
APPCH:010,A,VDMC,PRA,PRA,FS,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VDMC,PRA,PRA,FS,D, ,V   , ,   ,FD, ,PRA,FS,D, ,      ,0000,0000,2700,0070,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,A,VDMC,PRA,CE105,FS,P,C,EE B,R,   ,CF,Y,PRA,FS,D, ,      ,2850,0070,1050,0010,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,D,VDMC, ,CE105,FS,P,C,E  I, ,   ,IF, ,PRA,FS,D, ,      ,2850,0070,    ,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,D,VDMC, ,FE105,FS,P,C,E  F, ,   ,CF, ,PRA,FS,D, ,      ,2850,0060,1050,0010,+,01500,     ,     , ,   ,    ,   ,FSPP,FS,P,A, ,0, ,C;
APPCH:030,D,VDMC, ,ME105,FS,P,C,E  M, ,   ,CF, ,PRA,FS,D, ,      ,2850,0035,1050,0025, ,00910,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,D,VDMC, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1050,    ,+,00910,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,D,VDMC, , , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,1850,    , ,02000,     ,     ,-,150,    ,   , , , , , ,0, ,C;
RWY:RW15 ,     ,      ,00010, ,    , ,   ;S04185540,E055412149,0676;
RWY:RW33 ,     ,      ,00010, ,    , ,   ;S04192665,E055414017,0256;
