APPCH:010,A,R13,BIKPE,BIKPE,K3,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1341,0040,+,03100,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R13, ,BIKPE,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R13, ,AFUGU,K3,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1341,0060,+,02900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R13, ,IFODO,K3,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,1342,0027,V,02020,02026,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R13, ,RW13,K3,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1342,0021, ,01358,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R13, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1342,    ,+,01568,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R13, ,FALUK,K3,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R13, ,FALUK,K3,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3143,0040,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R31,FALUK,FALUK,K3,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,3143,0040,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R31,FELDA,FELDA,K3,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R31,FELDA,FALUK,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2244,0100,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R31,WUNLI,WUNLI,K3,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R31,WUNLI,FALUK,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0442,0100,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R31, ,FALUK,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R31, ,EKABE,K3,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3143,0062,+,03100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R31, ,JALKU,K3,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,3143,0032,V,02060,02071,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R31, ,RW31,K3,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,3143,0023, ,01338,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R31, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3143,    ,+,01564,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R31, ,BIKPE,K3,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R31, ,BIKPE,K3,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1341,0040,+,03100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW13 ,     ,      ,01318,R,    , ,   ;N41250854,W096065100,0000;
RWY:RW31 ,     ,      ,01298,R,    , ,   ;N41243809,W096061354,0000;
