APPCH:020,A,R34,POCIT,HARBU,K1,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,3331,0085,+,08000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,R,R34, ,HARBU,K1,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,18000, ,   ,    ,   , , , , , ,B,P,S;
APPCH:011,R,R34, ,NALOE,K1,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,3112,0034,+,07400,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,R,R34, ,CODAY,K1,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3111,0026,+,06700,     ,     , ,   ,    ,   ,FEDKU,K1,P,C, ,B,P,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,P,S;
APPCH:021,R,R34, ,GUPYE,K1,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,3261,0050,V,05100,05124,     , ,   ,-301,   , , , , , ,B,P,S;
APPCH:030,R,R34, ,FEDKU,K1,P,C,EY M, ,031,TF, , , , , ,      ,    ,    ,3261,0045, ,03668,     ,     , ,   ,-301,   , , , , , ,B,P,S;
APPCH:040,R,R34, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3261,    ,+,03860,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:050,R,R34, ,CELVA,K1,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:060,R,R34, ,DSD,K1,D, ,VY  , ,010,TF, , , , , ,      ,    ,    ,3150,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:070,R,R34, ,DSD,K1,D, ,VE  ,L,   ,HM, , , , , ,      ,    ,    ,1240,0060,+,06000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
RWY:RW16 ,     ,+10163,03403,R,    , ,   ;N44060609,W121120077,0000;
RWY:RW34 ,     ,+10335,03460,R,    , ,   ;N44051475,W121120082,0000;
