APPCH:010,A,D34,HIDUR,HIDUR,K4,E,A,E  A, ,   ,IF, ,LCH,K4,D, ,      ,2340,0150,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D34,HIDUR,JOTAX,K4,P,C,EE B,R,   ,AF, ,LCH,K4,D, ,      ,3054,0150,2340,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D34,LCH,LCH,K4,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D34,LCH,JOTAX,K4,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D34, ,JOTAX,K4,P,C,E  I, ,   ,IF, ,LCH,K4,D, ,      ,3054,0150,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D34, ,DEYYA,K4,P,C,E  F, ,   ,CF, ,LCH,K4,D, ,      ,3054,0210,3054,0060,+,01700,     ,     , ,   ,    ,   ,LCH,K4,D, , ,0, ,S;
APPCH:030,D,D34, ,CULSI,K4,P,C,EY M, ,   ,CF, ,LCH,K4,D, ,      ,3054,0258,3054,0048, ,00131,     ,     , ,   ,-306,   , , , , , ,0, ,S;
APPCH:040,D,D34, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3054,    ,+,00483,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D34, ,LCH,K4,D, ,VY  ,L,   ,CF,Y,LCH,K4,D, ,      ,0000,0000,1250,0274,+,01700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D34, ,LCH,K4,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,2606,T010,+,01700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,R16,LCH,LCH,K4,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R16,LCH,FEPRO,K4,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,3186,0369,+,01700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R16,LCH,FEPRO,K4,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1553,0040,+,01700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R16,STRUT,STRUT,K4,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R16,STRUT,FEPRO,K4,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,3515,0278,+,01700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R16,STRUT,FEPRO,K4,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1553,0040,+,01700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R16, ,FEPRO,K4,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R16, ,DEQHU,K4,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,1553,0061,+,01700,     ,     , ,   ,    ,   ,RW16,K4,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R16, ,ZEVSA,K4,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,1553,0028,V,00800,00804,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R16, ,RW16,K4,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1553,0021, ,00123,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R16, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1553,    ,+,00365,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R16, ,QUNKE,K4,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R16, ,STRUT,K4,E,A,EY  , ,010,TF, , , , , ,      ,    ,    ,1930,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R16, ,STRUT,K4,E,A,EE  ,L,   ,HM, , , , , ,      ,    ,    ,0855,0050,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R34,LCH,LCH,K4,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R34,LCH,HATGU,K4,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2948,0165,+,01700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R34,STRUT,STRUT,K4,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R34,STRUT,HATGU,K4,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0386,0087,+,01700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R34, ,HATGU,K4,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R34, ,QUNKE,K4,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,3354,0061,+,01700,     ,     , ,   ,    ,   ,RW34,K4,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R34, ,CIXET,K4,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,3353,0029,V,00760,00768,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R34, ,RW34,K4,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,3353,0020, ,00131,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R34, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3353,    ,+,00333,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R34, ,FEPRO,K4,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R34, ,FEPRO,K4,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1553,0040,+,01700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW16 ,     ,      ,00073,R,    , ,   ;N30265070,W093283600,0000;
RWY:RW34 ,     ,      ,00081,R,    , ,   ;N30260507,W093281398,0000;
