APPCH:030,A,S01,VLA,BIB,K5,D, ,V  A,L,   ,PI, ,BIB,K5,D, ,      ,0000,0000,2060,0100,+,02300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,S01,VLA,BIB,K5,D, ,VE  , ,   ,CF, ,BIB,K5,D, ,      ,0000,0000,3410,0060,+,02300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,S,S01, ,BIB,K5,D, ,V  F, ,   ,IF, ,BIB,K5,D, ,      ,0000,0000,    ,    ,+,02300,     ,18000, ,   ,    ,   ,BIB,K5,D, , ,0,N,S;
APPCH:021,S,S01, ,HILNA,K5,P,C,E S , ,   ,CF, ,BIB,K5,D, ,      ,3410,0066,3410,0066,+,01160,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:030,S,S01, ,RW01,K5,P,G,GY M, ,   ,CF, ,BIB,K5,D, ,      ,3410,0090,3410,0024, ,00622,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,S,S01, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3410,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,S,S01, ,BIB,K5,D, ,VY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,S,S01, ,BIB,K5,D, ,VE  ,L,   ,HM, , , , , ,      ,    ,    ,3410,T010,+,02300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
RWY:RW01 ,     ,      ,00572,R,    , ,   ;N39035480,W088320608,0000;
RWY:RW11 ,     ,      ,00585,R,    , ,   ;N39042490,W088322874,0000;
RWY:RW19 ,     ,      ,00580,D,    , ,   ;N39042811,W088320044,0000;
RWY:RW29 ,     ,      ,00572,R,    , ,   ;N39040520,W088312918,0000;
