SID:010,4,BURRO4,RW11L, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1230,    ,+,03200,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,BURRO4,RW11L,BURRO,K2,P,C,EE  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,BURRO4,BBALL,BURRO,K2,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,6,BURRO4,BBALL,SPLTZ,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,2130,0071, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,BURRO4,BBALL,RYYNN,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,2880,0144,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,6,BURRO4,BBALL,BBALL,K2,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,3325,0551, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,BURRO4,GBN,BURRO,K2,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,6,BURRO4,GBN,SPLTZ,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,2130,0071, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,BURRO4,GBN,RYYNN,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,2880,0144,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,6,BURRO4,GBN,ROSKR,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,3000,0182,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,6,BURRO4,GBN,GBN,K2,D, ,VE  , ,010,TF, , , , , ,      ,    ,    ,2916,0735, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,BURRO4,HOTTT,BURRO,K2,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,6,BURRO4,HOTTT,SPLTZ,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,2130,0071, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,BURRO4,HOTTT,RYYNN,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,2880,0144,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,6,BURRO4,HOTTT,HOTTT,K2,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,0053,0281, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,BURRO4,NOCHI,BURRO,K2,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,6,BURRO4,NOCHI,VEYLE,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,1239,0085, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,BURRO4,NOCHI,MESCA,K2,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,0903,0132,+,09500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,6,BURRO4,NOCHI,NOCHI,K2,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,0651,0381, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,TUS8,RW03, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0330,    ,+,03043,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,TUS8,RW03,TUS,K2,D, ,VE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,TUS8,RW11B,TUS,K2,D, ,VE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:010,1,TUS8,RW21, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2130,    ,+,03043,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,TUS8,RW21,TUS,K2,D, ,VE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
