APPCH:010,A,N04,VHP,VHP,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N04,VHP,CFJ,K5,D,B,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N04,VHP,CFJ,K5,D,B,E  A,R,   ,PI, ,VHP,K5,D, ,      ,2907,0272,1790,0100,+,02400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,N04,VHP,FF04,K5,P,C,EE  , ,   ,CF, ,VHP,K5,D, ,      ,2800,0296,0440,0080,+,02400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N04, ,FF04,K5,P,C,E  F, ,   ,IF, ,CFJ,K5,D,B,      ,    ,    ,    ,    ,+,02400,     ,18000, ,   ,    ,   ,CFJ,K5,D,B, ,0, ,S;
APPCH:030,N,N04, ,RW04,K5,P,G,G  M, ,   ,CF, ,CFJ,K5,D,B,      ,    ,    ,0440,0049, ,00847,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,N,N04, ,CFJ,K5,D,B,EYM , ,   ,CF, ,VHP,K5,D, ,      ,2907,0272,0440,0009, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N04, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0440,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,N,N04, ,CFJ,K5,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,N,N04, ,CFJ,K5,D,B,EE H,R,   ,HM, , , , , ,      ,    ,    ,0440,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,R04,ALLOE,ALLOE,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R04,ALLOE,YONUG,K5,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R04,ALLOE,YONUG,K5,P,C,EE C,L,   ,HF, , , , , ,      ,    ,    ,0470,0040,+,02700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R04,ANTTI,ANTTI,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R04,ANTTI,OTOSE,K5,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R04,ANTTI,YONUG,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R04,TTH,TTH,K5,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R04,TTH,YONUG,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R04, ,YONUG,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R04, ,ZAGPA,K5,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0470,0060,+,02400,     ,     , ,   ,    ,   ,RW04,K5,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R04, ,JUBDU,K5,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,0470,0032,+,01380,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R04, ,RW04,K5,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0470,0017, ,00847,     ,     , ,   ,-300,   , , , , , ,A,J,S;
