APPCH:010,A,L28,ETX,ETX,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L28,ETX,GOOGL,K6,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L28,ETX,GOOGL,K6,P,C,EE A,R,   ,HF, ,IPTW,K6,P,I,      ,0961,0054,2761,T010,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L28, ,CFBNN,K6,P,C,E  I, ,   ,IF, ,IPTW,K6,P,I,      ,0961,0094,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L28, ,GOOGL,K6,P,C,E  F, ,   ,CF, ,IPTW,K6,P,I,      ,0961,0054,2760,0040,+,02000,     ,     , ,   ,    ,   ,ETX,K6,D, , ,0,N,S;
APPCH:030,L,L28, ,RW28,K6,P,G,GY M, ,   ,CF, ,IPTW,K6,P,I,      ,0961,0006,2760,0048, ,00350,     ,     , ,   ,-323,   , , , , , ,0,N,S;
APPCH:040,L,L28, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2761,    ,+,00900,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L28, , , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,0900,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,L,L28, ,GOOGL,K6,P,C,EY  , ,   ,CF, ,ETX,K6,D, ,      ,1604,0227,1604,0040,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,L,L28, ,GOOGL,K6,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2761,T010,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R28,AWISA,AWISA,K6,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R28,AWISA,IZIWA,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0060,0051,+,02200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R28,MAZIE,MAZIE,K6,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R28,MAZIE,IZIWA,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2582,0092,+,02200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R28,SPUDS,SPUDS,K6,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R28,SPUDS,CEMFY,K6,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,1493,0088,+,02400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R28,SPUDS,IZIWA,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1866,0050,+,02200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R28, ,IZIWA,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R28, ,BIDDU,K6,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,2763,0071,+,02200,     ,     , ,   ,    ,   ,RW28,K6,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R28, ,RW28,K6,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2762,0049, ,00365,     ,     , ,   ,-355,   , , , , , ,A,J,S;
APPCH:040,R,R28, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2762,    ,+,00652,     ,     , ,   ,    ,   , , , , , ,A,J,S;
