APPCH:010,A,R03,INSAC,INSAC,K6,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R03,INSAC,WAMPO,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1191,0077,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R03,LELLI,LELLI,K6,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R03,LELLI,WAMPO,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,3320,0120,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R03,WAMPO,WAMPO,K6,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0292,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R03, ,WAMPO,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R03, ,NUVME,K6,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,0292,0067,+,02500,     ,     , ,   ,    ,   ,RW03,K6,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R03, ,JILAR,K6,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,0292,0035,V,01360,01365,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R03, ,RW03,K6,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0292,0028, ,00466,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R03, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0292,    ,+,00720,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R03, ,BODRY,K6,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R03, ,BODRY,K6,P,C,EE  ,L,   ,HM, , , , , ,      ,    ,    ,2093,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R21,BODRY,BODRY,K6,P,C,EE A,L,   ,HF, , , , , ,      ,    ,    ,2093,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R21,COLAB,COLAB,K6,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R21,COLAB,BODRY,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1193,0044,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R21,FAK,FAK,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R21,FAK,APIGY,K6,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,2845,0125,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R21,FAK,BODRY,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2843,0121,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R21, ,BODRY,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R21, ,DEPOY,K6,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,2093,0067,+,02500,     ,     , ,   ,    ,   ,RW21,K6,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R21, ,SIBTE,K6,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,2093,0031,V,01480,01496,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R21, ,RW21,K6,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2093,0032, ,00468,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R21, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2093,    ,+,00696,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R21, ,WAMPO,K6,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R21, ,WAMPO,K6,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0292,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW03 ,     ,      ,00410,R,    , ,   ;N37210669,W078262548,0000;
RWY:RW21 ,     ,      ,00416,R,    , ,   ;N37214750,W078260662,0000;
