APPCH:010,A,R35L,ARB3N,ARBON,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R35L,ARB3N,LL514,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R35L,ARB3N,LL512,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:040,A,R35L,ARB3N,LL510,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:050,A,R35L,ARB3N,NEGPU,LF,E,A,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,04500,     ,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:010,A,R35L,GOM3N,GOMET,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R35L,GOM3N,LL513,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:040,A,R35L,GOM3N,LL511,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,A,R35L,GOM3N,LL510,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:060,A,R35L,GOM3N,NEGPU,LF,E,A,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,04500,     ,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:010,A,R35L,RIP3N,RIPTU,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R35L,RIP3N,LL505,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R35L,RIP3N,LL503,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:040,A,R35L,RIP3N,LL501,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:050,A,R35L,RIP3N,NEGPU,LF,E,A,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,04500,     ,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:010,A,R35L,TAL3N,TALAR,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R35L,TAL3N,LL504,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R35L,TAL3N,LL502,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:040,A,R35L,TAL3N,LL500,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:050,A,R35L,TAL3N,NEGPU,LF,E,A,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,04500,     ,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:010,R,R35L, ,NEGPU,LF,E,A,E CI, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:020,R,R35L, ,FL35L,LF,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3540,0042, ,03000,     ,     , ,   ,    ,   ,LSE,LF,D, , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R35L, ,RW35L,LF,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3540,0067, ,00873,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R35L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3540,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R35L, , , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,3540,    , ,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R35R,ARB3N,ARBON,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R35R,ARB3N,LL514,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R35R,ARB3N,LL512,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:040,A,R35R,ARB3N,LL510,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:050,A,R35R,ARB3N,INGUV,LF,E,A,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,04500,     ,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:010,A,R35R,GOM3N,GOMET,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R35R,GOM3N,LL513,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:040,A,R35R,GOM3N,LL511,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,A,R35R,GOM3N,LL510,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:060,A,R35R,GOM3N,INGUV,LF,E,A,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,04500,     ,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:010,A,R35R,RIP3N,RIPTU,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R35R,RIP3N,LL505,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R35R,RIP3N,LL503,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:040,A,R35R,RIP3N,LL501,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:050,A,R35R,RIP3N,INGUV,LF,E,A,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,04500,     ,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:010,A,R35R,TAL3N,TALAR,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R35R,TAL3N,LL504,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R35R,TAL3N,LL502,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:040,A,R35R,TAL3N,LL500,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:050,A,R35R,TAL3N,INGUV,LF,E,A,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,04500,     ,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:010,R,R35R, ,INGUV,LF,E,A,E CI, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:020,R,R35R, ,FL35R,LF,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3540,0042, ,03000,     ,     , ,   ,    ,   ,LSE,LF,D, , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R35R, ,RW35R,LF,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3540,0067, ,00870,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R35R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3540,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R35R, , , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,3540,    , ,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW17L,     ,      ,00780, ,LSS ,1,   ;N45440579,E005053073,0000;
RWY:RW17R,     ,      ,00758, ,    , ,   ;N45444772,E005050938,0000;
RWY:RW35L,     ,      ,00814, ,SAN ,3,   ;N45423869,E005052508,0000;
RWY:RW35R,     ,      ,00821, ,LSN ,3,   ;N45423962,E005054121,0000;
