APPCH:010,A,D32,LNK,LNK,K3,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D32,LNK,GEYEK,K3,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D32,OLU,OLU,K3,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D32,OLU,COXUD,K3,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D32,OLU,COXUD,K3,P,C,EE A,R,   ,PI, ,OLU,K3,D, ,      ,1351,0225,0901,0100,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D32, ,GEYEK,K3,P,C,E  I, ,   ,IF, ,OLU,K3,D, ,      ,1351,0325,    ,    ,+,03500,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D32, ,COXUD,K3,P,C,E  F, ,   ,CF, ,OLU,K3,D, ,      ,1351,0225,3151,0100,+,03500,     ,     , ,   ,    ,   ,OLU,K3,D, , ,0, ,S;
APPCH:030,D,D32, ,RW32,K3,P,G,GY M, ,   ,CF, ,OLU,K3,D, ,      ,1351,0168,3151,0057, ,01656,     ,     , ,   ,-306,   , , , , , ,0, ,S;
APPCH:040,D,D32, ,OLU,K3,D, ,VYM , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D32, ,OLU,K3,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,3290,T010,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
