APPCH:010,A,R36,BARHA,BARHA,K6,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R36,BARHA,AYUYU,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,1050,0409,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R36,BARHA,AYUYU,K6,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,3560,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R36, ,AYUYU,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R36, ,CIBEV,K6,P,C,E  F, ,031,TF, , , , , ,      ,    ,    ,3560,0060,+,01700,     ,     , ,   ,    ,   ,RW36,K6,P,G, ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R36, ,RW36,K6,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,3560,0049, ,00110,     ,     , ,   ,-304,   , , , , , ,B,J,S;
APPCH:040,R,R36, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3560,    ,+,00496,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R36, ,AYUYU,K6,P,C,EY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R36, ,AYUYU,K6,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3560,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW18 ,     ,      ,00096,D,    , ,   ;N44422441,W067285083,0000;
RWY:RW36 ,     ,      ,00070,R,    , ,   ;N44415798,W067283508,0000;
