APPCH:010,A,R13,ROZZA,ROZZA,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R13,ROZZA,RACFE,K2,P,C,E  A, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R13,ROZZA,ORIBY,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R13, ,ORIBY,K2,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R13, ,EYEJI,K2,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1400,0047,+,02000,     ,     , ,   ,    ,   ,GOVLE,K2,P,C, ,A,J,S;
PRDAT:A,        LP, ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R13, ,GOVLE,K2,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,1400,0048, ,00136,     ,     , ,   ,-369,   , , , , , ,A,J,S;
APPCH:040,R,R13, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1400,    ,+,00404,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R13, ,SGD,K2,D, ,VY  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R13, ,SGD,K2,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,1800,0050,+,04200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW13 ,     ,      ,00004, ,    , ,   ;N38085097,W122333595,0000;
RWY:RW31 ,     ,      ,00003, ,    , ,   ;N38082278,W122331510,0000;
