APPCH:010,A,R05,HOUSE,HOUSE,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R05,HOUSE,LIYNE,K5,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,1792,0122,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R05,HOUSE,JIRIP,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1199,0063,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R05,JKUKA,JKUKA,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R05,JKUKA,JIRIP,K5,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,3038,0234,+,03500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R05,JKUKA,JIRIP,K5,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0460,0040,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R05, ,JIRIP,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R05, ,NOTIY,K5,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,0460,0060,+,02000,     ,     , ,   ,    ,   ,RW05,K5,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R05, ,KAILS,K5,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,0460,0019,V,01400,01402,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R05, ,RW05,K5,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0460,0025, ,00606,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R05, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0460,    ,+,00825,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R05, ,NAYIV,K5,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R05, ,NAYIV,K5,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2262,0040,+,02400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R14,DECEE,DECEE,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R14,DECEE,RUYOT,K5,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,2292,0215,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R14,DECEE,RUYOT,K5,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1360,0040,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R14,MOUTH,MOUTH,K5,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R14,MOUTH,RUYOT,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1589,0192,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R14, ,RUYOT,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R14, ,TOLUY,K5,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,1360,0060,+,02500,     ,     , ,   ,    ,   ,RW14,K5,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R14, ,BEGND,K5,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,1360,0027,V,01640,01642,     , ,   ,-300,   , , , , , ,A,J,S;
