APPCH:010,A,R05,BEULA,BEULA,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R05,BEULA,EGABE,K7,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,2403,0187,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R05,BEULA,ATEPY,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,3215,0090,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R05,LAYZE,LAYZE,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R05,LAYZE,ATEPY,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,3590,0088,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R05,ROZBO,ROZBO,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R05,ROZBO,EXBOP,K7,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,1093,0191,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R05,ROZBO,ATEPY,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1292,0070,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R05, ,ATEPY,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R05, ,AMZAF,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0453,0063,+,01800,     ,     , ,   ,    ,   ,RW05,K7,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R05, ,TELUC,K7,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,0453,0035,V,00680,00684,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R05, ,RW05,K7,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0453,0016, ,00175,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R05, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0453,    ,+,00385,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R05, ,LITBY,K7,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R05, ,TABDY,K7,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,0834,0107,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R05, ,TABDY,K7,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2955,0040,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R23,BEULA,BEULA,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R23,BEULA,TABDY,K7,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,0052,0110,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R23,BEULA,UPBID,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2955,0070,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R23,JOSCH,JOSCH,K7,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R23,JOSCH,UPBID,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1811,0079,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R23,MANWE,MANWE,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R23,MANWE,RUTBY,K7,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,1005,0053,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
