APPCH:010,A,R25,SAX,SAX,K6,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R25,SAX,IBIYU,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2822,0108,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R25, ,IBIYU,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R25, ,FAPAV,K6,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,2539,0060,+,02100,     ,     , ,   ,    ,   ,RW25,K6,P,G, ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R25, ,RW25,K6,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2539,0053, ,01260,     ,     , ,   , 000,   , , , , , ,B,J,S;
APPCH:040,R,R25, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2539,    ,+,00772,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R25, ,COATE,K6,E,A,EY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R25, ,COATE,K6,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2070,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,S25,STW,STW,K6,D, ,V  A,R,   ,PI, ,STW,K6,D, ,      ,0000,0000,0424,0100,+,03000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,S25,STW,STW,K6,D, ,VE  , ,   ,CF, ,STW,K6,D, ,      ,0000,0000,2674,0060,+,02200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,S,S25, ,STW,K6,D, ,V  F, ,   ,IF, ,STW,K6,D, ,      ,0000,0000,    ,    ,+,02200,     ,18000, ,   ,    ,   ,STW,K6,D, , ,0,N,S;
APPCH:030,S,S25, ,RW25,K6,P,G,GY M, ,   ,CF, ,STW,K6,D, ,      ,2672,0058,2674,0058, ,00411,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,S,S25, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2674,    ,+,00772,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,S,S25, ,STW,K6,D, ,VY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,S,S25, ,STW,K6,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,2910,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
RWY:RW07 ,     ,      ,00366,R,    , ,   ;N40581011,W075000510,0318;
RWY:RW25 ,     ,      ,00371,R,    , ,   ;N40582245,W074593598,0235;
