APPCH:010,A,R04,CEROL,CEROL,K6,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R04,CEROL,IMIYU,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0408,0112,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R04,ZEDPA,ZEDPA,K6,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R04,ZEDPA,IMIYU,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0066,0134,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R04, ,IMIYU,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R04, ,TAYUK,K6,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,0435,0041,+,04000,     ,     , ,   ,    ,   ,RW04,K6,P,G, ,A,J,S;
PRDAT:A,        LP,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R04, ,RW04,K6,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0435,0096, ,00942,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R04, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0435,    ,+,01302,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R04, ,JORGI,K6,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R04, ,LDN,K6,D, ,VY  , ,010,TF, , , , , ,      ,    ,    ,0627,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R04, ,LDN,K6,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,2000,0050,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R22,LDN,LDN,K6,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R22,LDN,RECUF,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2681,0071,+,04200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R22, ,RECUF,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04200,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R22, ,FAVOV,K6,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,2237,0050,+,03100,     ,     , ,   ,    ,   ,RW22,K6,P,G, ,A,J,S;
PRDAT:A,        LP,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R22, ,RW22,K6,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2237,0068, ,00942,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R22, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2237,    ,+,01302,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R22, ,FIBIR,K6,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R22, ,SAHDO,K6,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,2128,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R22, ,SAHDO,K6,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2158,0050,+,06000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW04 ,     ,      ,00902,R,    , ,   ;N38394744,W078301419,0000;
RWY:RW22 ,     ,      ,00902,R,    , ,   ;N38401287,W078295182,0000;
