SID:010,5,ALSA1D,RW10,IMTIT,HR,E,A,EY  , ,   ,CF, ,KNM,HR,D, ,      ,1003,0035,0990,0040, ,     ,     ,09000,-,210,    ,   ,HRYR,HR,P,A, , , , ;
SID:020,5,ALSA1D,RW10,ALSAR,HR,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,BOSA1D,RW10,IMTIT,HR,E,A,EY  , ,   ,CF, ,KNM,HR,D, ,      ,1003,0035,0990,0040, ,     ,     ,09000,-,210,    ,   ,HRYR,HR,P,A, , , , ;
SID:020,5,BOSA1D,RW10,BOSAD,HR,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,DATA1D,RW10,IMTIT,HR,E,A,EY  , ,   ,CF, ,KNM,HR,D, ,      ,1003,0035,0990,0040, ,     ,     ,09000,-,210,    ,   ,HRYR,HR,P,A, , , , ;
SID:020,5,DATA1D,RW10,DATAN,HT,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,EGRE1D,RW10,IMTIT,HR,E,A,EY  , ,   ,CF, ,KNM,HR,D, ,      ,1003,0035,0990,0040, ,     ,     ,09000,-,210,    ,   ,HRYR,HR,P,A, , , , ;
SID:020,5,EGRE1D,RW10,EGREK,HU,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,GAVD1D,RW10,IMTIT,HR,E,A,EY  , ,   ,CF, ,KNM,HR,D, ,      ,1003,0035,0990,0040, ,     ,     ,09000,-,210,    ,   ,HRYR,HR,P,A, , , , ;
SID:020,5,GAVD1D,RW10,XABOB,HR,E,A,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,5,GAVD1D,RW10,GAVDA,HR,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
