APPCH:010,A,R17,IKAFY,IKAFY,K3,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R17,IKAFY,OHUTO,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0839,0050,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R17,OHUTO,OHUTO,K3,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1740,0040,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R17,VOYYU,VOYYU,K3,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R17,VOYYU,OHUTO,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2641,0050,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R17, ,OHUTO,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R17, ,DOPEQ,K3,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,1740,0061,+,02300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R17, ,JARNS,K3,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,1740,0029,V,01360,01374,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R17, ,RW17,K3,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1740,0016, ,00862,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R17, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1740,    ,+,01072,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R17, ,KUNKY,K3,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R17, ,CEVYA,K3,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,2134,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R17, ,CEVYA,K3,P,C,EE  ,R,020,HM, , , , , ,      ,    ,    ,0839,0040,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R35,CEVYA,CEVYA,K3,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R35,CEVYA,NANOH,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0839,0050,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R35,HIPAT,HIPAT,K3,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R35,HIPAT,NANOH,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2641,0050,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R35,NANOH,NANOH,K3,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,3540,0040,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R35, ,NANOH,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R35, ,KUNKY,K3,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,3540,0061,+,02400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R35, ,SAZVE,K3,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,3540,0032,V,01360,01373,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R35, ,RW35,K3,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,3540,0016, ,00861,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R35, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3540,    ,+,01072,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R35, ,OHUTO,K3,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R35, ,OHUTO,K3,P,C,EE  ,R,020,HM, , , , , ,      ,    ,    ,1740,0040,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW08 ,     ,      ,00821,D,    , ,   ;N48241463,W097230309,0000;
RWY:RW17 ,     ,      ,00822,R,    , ,   ;N48243880,W097215717,0000;
RWY:RW26 ,     ,      ,00821,D,    , ,   ;N48241436,W097220271,0000;
RWY:RW35 ,     ,      ,00822,R,    , ,   ;N48240035,W097215721,0000;
