APPCH:010,A,R01,WARAV,WARAV,K7,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0142,0040,+,02200,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R01,ZAVDU,ZAVDU,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R01,ZAVDU,WARAV,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0741,0065,+,02200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R01,ZOBMO,ZOBMO,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R01,ZOBMO,WARAV,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,3143,0065,+,02200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R01, ,WARAV,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R01, ,JOEEY,K7,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,0142,0060,+,02200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R01, ,JEVBO,K7,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,0142,0033,V,01140,01140,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R01, ,RW01,K7,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0142,0019, ,00535,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R01, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0142,    ,+,00745,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R01, ,FAMPA,K7,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R01, ,FAMPA,K7,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1943,0040,+,02200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R19,CAKEK,CAKEK,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R19,CAKEK,FAMPA,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1342,0065,+,02200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R19,FAMPA,FAMPA,K7,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1943,0040,+,02200,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R19,HEHKY,HEHKY,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R19,HEHKY,FAMPA,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2543,0065,+,02200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R19, ,FAMPA,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R19, ,HEIDI,K7,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,1943,0060,+,02200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R19, ,WETKI,K7,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,1942,0031,V,01200,01205,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R19, ,RW19,K7,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1942,0021, ,00537,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R19, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1942,    ,+,00798,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R19, ,WARAV,K7,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R19, ,WARAV,K7,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0142,0040,+,02200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW01 ,     ,      ,00495,R,    , ,   ;N36045486,W088275498,0000;
RWY:RW19 ,     ,      ,00497,R,    , ,   ;N36054808,W088274077,0000;
