APPCH:010,A,Q10,D285J,D285J,YB,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01900,     ,11000,-,210,    ,   , , , , , ,0, ,S;
APPCH:020,A,Q10,D285J,FQ10,YB,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01550,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,Q10,GTE1,GTE,YB,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01900,     ,11000,-,210,    ,   , , , , , ,0, ,S;
APPCH:020,A,Q10,GTE1,GTE,YB,D,B,EY  , ,   ,FC, ,GTE,YB,D,B,      ,0000,0000,3170,0053, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,Q10,GTE1,FQ10,YB,P,C,EE  ,L,   ,CF,Y,GTE,YB,D,B,      ,2850,0050,1050,0010,+,01550,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,Q10,GTE2,GTE,YB,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01900,     ,11000,-,210,    ,   , , , , , ,0, ,S;
APPCH:020,A,Q10,GTE2,GTE,YB,D,B,EY  , ,   ,FC, ,GTE,YB,D,B,      ,0000,0000,2990,0053, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,Q10,GTE2,FQ10,YB,P,C,EE  ,L,   ,CF,Y,GTE,YB,D,B,      ,2850,0050,1050,0010,+,01550,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,Q,Q10, ,FQ10,YB,P,C,E  F, ,   ,IF, ,GTE,YB,D,B,      ,    ,    ,    ,    ,+,01550,     ,11000, ,   ,    ,   ,GTE,YB,D,B, ,0, ,S;
APPCH:030,Q,Q10, ,RW10,YB,P,G,G  M, ,   ,CF, ,GTE,YB,D, ,      ,    ,0004,1050,0046, ,00080,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,Q,Q10, ,GTE,YB,D,B,EYM , ,   ,CF, ,GTE,YB,D,B,      ,0000,0000,1050,0004, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,Q,Q10, , , , , , E  , ,   ,CA, , , , , ,      ,    ,    ,1050,    ,+,01900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
