APPCH:010,A,R15,JUKTI,JUKTI,PA,P,C,EE A,L,   ,HF, , , , , ,      ,    ,    ,1521,0040,+,03800,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R15, ,JUKTI,PA,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:011,R,R15, ,RIYOK,PA,P,C,E S , ,051,TF, , , , , ,      ,    ,    ,1521,0077,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R15, ,ZUDRO,PA,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,1521,0030,+,01900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,        LP,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R15, ,EZEXY,PA,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,1522,0028,+,01100,     ,     , ,   ,-343,   , , , , , ,A,J,S;
APPCH:030,R,R15, ,RW15,PA,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1522,0023, ,00262,     ,     , ,   ,-343,   , , , , , ,A,J,S;
APPCH:040,R,R15, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1522,    ,+,00667,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R15, ,WOVIB,PA,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R15, ,WOVIB,PA,P,C,EE  ,L,   ,HM, , , , , ,      ,    ,    ,3323,0040,+,03900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R33,WOVIB,WOVIB,PA,P,C,EE A,L,   ,HF, , , , , ,      ,    ,    ,3323,0040,+,03900,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R33, ,WOVIB,PA,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03900,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R33, ,ZEVIX,PA,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,3323,0060,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R33, ,RW33,PA,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,3323,0053, ,00307,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R33, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3323,    ,+,00580,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R33, ,JUKTI,PA,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R33, ,JUKTI,PA,P,C,EE  ,L,   ,HM, , , , , ,      ,    ,    ,1521,0040,+,03800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW15 ,     ,      ,00222,R,    , ,   ;N64413527,W163245529,0000;
RWY:RW33 ,     ,      ,00267,R,    , ,   ;N64410686,W163243654,0000;
