APPCH:040,R,R26, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2559,    ,+,00923,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R26, ,WIKMO,K6,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R26, ,HUO,K6,D, ,VY  , ,010,TF, , , , , ,      ,    ,    ,2805,0071,+,03500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R26, ,HUO,K6,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,0928,0040,+,03500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,S08,HUO,HUO,K6,D, ,V  A,R,   ,PI, ,HUO,K6,D, ,      ,0000,0000,2278,0050,+,03500,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S08,HUO,HUO,K6,D, ,VE  , ,   ,CF, ,HUO,K6,D, ,      ,0000,0000,0928,0030,+,03400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S08, ,HUO,K6,D, ,V  F, ,   ,IF, ,HUO,K6,D, ,      ,0000,0000,    ,    ,+,03400,     ,18000, ,   ,    ,   ,HUO,K6,D, , ,0, ,S;
APPCH:021,S,S08, ,ZETIN,K6,P,C,E S , ,   ,CF, ,HUO,K6,D, ,      ,0928,0053,0928,0053,+,01700,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,S,S08, ,RW08,K6,P,G,GY M, ,   ,CF, ,HUO,K6,D, ,      ,0928,0090,0928,0037, ,00545,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,S,S08, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0928,    ,+,00923,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S08, ,HUO,K6,D, ,VY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,S,S08, ,HUO,K6,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,0928,T010,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
RWY:RW08 ,     ,+01207,00501,V,    , ,   ;N41255108,W074233946,0563;
RWY:RW26 ,     ,+01266,00521,V,    , ,   ;N41260122,W074231321,0000;
