APPCH:010,A,B03,IDA,IDA,K1,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,B03,IDA,CHYME,K1,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,B03,IDA,CHYME,K1,P,C,EE A,L,   ,PI, ,IIDA,K1,P,I,      ,2060,0052,2510,0150,+,06500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,B03,PIH,PIH,K1,D, ,V  A, ,   ,FC, ,PIH,K1,D, ,      ,0000,0000,0124,0231,+,06700,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,B03,PIH,FEGAP,K1,P,C,EE B, ,   ,CF, ,IIDA,K1,P,I,      ,2060,0202,0124,0020,+,06700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,B,B03, ,FEGAP,K1,P,C,E  I, ,   ,IF, ,IIDA,K1,P,I,      ,2060,0202,    ,    ,+,06700,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,B,B03, ,CHYME,K1,P,C,E  F, ,   ,CF, ,IIDA,K1,P,I,      ,2060,0052,0260,0150,+,06500,     ,     , ,   ,    ,   ,IDA,K1,D, , ,0,D,S;
APPCH:030,B,B03, ,FEBED,K1,P,C,EY M, ,   ,CF, ,IIDA,K1,P,I,      ,2060,0005,0260,0047, ,05007,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,B,B03, ,YAGUP,K1,P,C,EYM , ,   ,CF, ,BVL,K2,D, ,      ,0125,1957,0260,0143,+,07000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,B,B03, ,YAGUP,K1,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2061,T010,+,07000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,H03-Z,CHEER,CHEER,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,F,S;
APPCH:020,A,H03-Z,CHEER,VIPUC,K1,E,A,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:030,A,H03-Z,CHEER,UGADE,K1,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06500,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:010,A,H03-Z,LUDIC,LUDIC,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,F,S;
APPCH:020,A,H03-Z,LUDIC,HUDEP,K1,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,10500,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:030,A,H03-Z,LUDIC,OKVIE,K1,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09300,     ,     ,-,230,    ,   , , , , , ,A,F,S;
APPCH:040,A,H03-Z,LUDIC,JEDUX,K1,P,C,E   ,R,071,RF, , , , , ,006350,2184,    ,2853,0074,+,08600,     ,     , ,   ,    ,   ,CFDVG,K1,P,C, ,A,F,S;
APPCH:050,A,H03-Z,LUDIC,UGADE,K1,P,C,EE  ,R,071,RF, , , , , ,004940,2853,    ,0260,0087,+,06500,     ,     , ,   ,    ,   ,CFDVJ,K1,P,C, ,A,F,S;
APPCH:010,A,H03-Z,ZELOR,ZELOR,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,F,S;
APPCH:020,A,H03-Z,ZELOR,ROCCA,K1,E,A,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07500,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:030,A,H03-Z,ZELOR,FOXUG,K1,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:040,A,H03-Z,ZELOR,UGADE,K1,P,C,EE  ,L,010,RF, , , , , ,006860,0841,    ,0260,0070,+,06500,     ,     , ,   ,    ,   ,CFDVM,K1,P,C, ,A,F,S;
APPCH:020,H,H03-Z, ,UGADE,K1,P,C,E  F, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06500,     ,18000, ,   ,    ,   ,RW03,K1,P,G, ,A,F,S;
PRDAT: ,          , ,          , ,          ,A,031,A,112, ,   , ,   ,F,S;
APPCH:030,H,H03-Z, ,RW03,K1,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,    ,    , ,04792,     ,     , ,   ,-300,   , , , , , ,A,F,S;
APPCH:040,H,H03-Z, ,TOCYU,K1,P,C,E M , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:050,H,H03-Z, ,UFGOD,K1,P,C,E   ,L,010,RF, , , , , ,005800,0260,    ,2530,0135, ,     ,     ,     , ,   ,    ,   ,CFDVL,K1,P,C, ,A,F,S;
APPCH:060,H,H03-Z, ,TERRE,K1,E,A,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07500,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:070,H,H03-Z, ,TERRE,K1,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1800,0070,+,07500,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:010,A,H21-Z,PIINE,PIINE,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,F,S;
APPCH:020,A,H21-Z,PIINE,LUDIC,K1,E,A,E  A, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:030,A,H21-Z,PIINE,WOSKO,K1,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09500,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:040,A,H21-Z,PIINE,PUMVE,K1,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     ,-,250,    ,   , , , , , ,A,F,S;
APPCH:050,A,H21-Z,PIINE,WOTES,K1,P,C,EE  ,L,010,RF, , , , , ,004860,2763,    ,2061,0060,+,06700,     ,     , ,   ,    ,   ,CFDTR,K1,P,C, ,A,F,S;
APPCH:010,A,H21-Z,SABAT,SABAT,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,F,S;
APPCH:020,A,H21-Z,SABAT,YAGUP,K1,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07600,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:030,A,H21-Z,SABAT,WOTES,K1,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06700,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:010,A,H21-Z,TERRE,TERRE,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,F,S;
APPCH:020,A,H21-Z,TERRE,HULSA,K1,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07500,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:030,A,H21-Z,TERRE,JESUG,K1,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     ,-,215,    ,   , , , , , ,A,F,S;
APPCH:040,A,H21-Z,TERRE,WOTES,K1,P,C,EE  ,R,010,RF, , , , , ,004950,0778,    ,2061,0111,+,06700,     ,     , ,   ,    ,   ,CFDTV,K1,P,C, ,A,F,S;
APPCH:020,H,H21-Z, ,WOTES,K1,P,C,E  F, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06700,     ,18000, ,   ,    ,   ,RW21,K1,P,G, ,A,F,S;
PRDAT: ,          , ,          , ,          ,A,031,A,112, ,   , ,   ,F,S;
APPCH:030,H,H21-Z, ,RW21,K1,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,    ,    , ,04781,     ,     , ,   ,-300,   , , , , , ,A,F,S;
APPCH:040,H,H21-Z, ,UGADE,K1,P,C,E M , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:050,H,H21-Z, ,STOPS,K1,P,C,E   ,R,010,RF, , , , , ,005030,2061,    ,2586,0046, ,     ,     ,     , ,   ,    ,   ,CFDVC,K1,P,C, ,A,F,S;
APPCH:060,H,H21-Z, ,ROCCA,K1,E,A,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07500,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:070,H,H21-Z, ,ROCCA,K1,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0786,0070,+,07500,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:010,A,I21,DBS,DBS,K1,D, ,V  A, ,   ,FC, ,DBS,K1,D, ,      ,0000,0000,1356,0261,+,06700,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I21,DBS,YAGUP,K1,P,C,EE B, ,   ,CF, ,IIDA,K1,P,I,      ,0260,0138,1356,0020,+,06700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I21,IDA,IDA,K1,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I21,IDA,WOTES,K1,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I21,IDA,WOTES,K1,P,C,EE A,R,   ,PI, ,IIDA,K1,P,I,      ,0260,0077,3410,0150,+,06800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I21, ,YAGUP,K1,P,C,E  I, ,   ,IF, ,IIDA,K1,P,I,      ,0260,0138,    ,    ,J,06700,06700,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I21, ,WOTES,K1,P,C,E  F, ,   ,CF, ,IIDA,K1,P,I,      ,0260,0077,2060,0061,H,06700,06700,     , ,   ,-300,   ,IDA,K1,D, , ,0,D,S;
APPCH:030,I,I21, ,RW21,K1,P,G,GY M, ,   ,CF, ,IIDA,K1,P,I,      ,0260,0017,2060,0060, ,04781,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I21, , , , , ,  M , ,   ,CI, , , , , ,      ,    ,    ,2060,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I21, ,VIPUC,K1,E,A,EY  , ,   ,CF, ,IDA,K1,D, ,      ,2036,0128,2036,0130,+,07000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I21, ,VIPUC,K1,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0229,T010,+,07000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L21,DBS,DBS,K1,D, ,V  A, ,   ,FC, ,DBS,K1,D, ,      ,0000,0000,1356,0261,+,06700,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L21,DBS,YAGUP,K1,P,C,EE B, ,   ,CF, ,IIDA,K1,P,I,      ,0260,0138,1356,0020,+,06700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L21,IDA,IDA,K1,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L21,IDA,WOTES,K1,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L21,IDA,WOTES,K1,P,C,EE A,R,   ,PI, ,IIDA,K1,P,I,      ,0260,0077,3410,0150,+,06800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L21, ,YAGUP,K1,P,C,E  I, ,   ,IF, ,IIDA,K1,P,I,      ,0260,0138,    ,    ,+,06700,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L21, ,WOTES,K1,P,C,E  F, ,   ,CF, ,IIDA,K1,P,I,      ,0260,0077,2060,0061,+,06700,     ,     , ,   ,    ,   ,IDA,K1,D, , ,0,D,S;
APPCH:030,L,L21, ,RW21,K1,P,G,GY M, ,   ,CF, ,IIDA,K1,P,I,      ,0260,0017,2060,0060, ,04781,     ,     , ,   ,-301,   , , , , , ,0,D,S;
APPCH:040,L,L21, , , , , ,  M , ,   ,CI, , , , , ,      ,    ,    ,2060,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L21, ,VIPUC,K1,E,A,EY  , ,   ,CF, ,IDA,K1,D, ,      ,2036,0128,2036,0130,+,07000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,L,L21, ,VIPUC,K1,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0229,T010,+,07000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,R03-Y,IDA,IDA,K1,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,W,S;
APPCH:020,A,R03-Y,IDA,VIPUC,K1,E,A,EY  , ,020,TF, , , , , ,      ,    ,    ,2066,0128,+,07000,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:030,A,R03-Y,IDA,VIPUC,K1,E,A,EE A,R,   ,HF, , , , , ,      ,    ,    ,0259,0070,+,07000,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:010,A,R03-Y,ROCCA,ROCCA,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,W,S;
APPCH:020,A,R03-Y,ROCCA,VIPUC,K1,E,A,EE B, ,010,TF, , , , , ,      ,    ,    ,0950,0099,+,07000,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:010,R,R03-Y, ,VIPUC,K1,E,A,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,18000, ,   ,    ,   , , , , , ,A,W,S;
APPCH:020,R,R03-Y, ,UGADE,K1,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0259,0060,+,06500,     ,     , ,   ,    ,   ,RW03,K1,P,G, ,A,W,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,W,S;
APPCH:021,R,R03-Y, ,JIDEM,K1,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,0260,0039,V,05260,05271,     , ,   ,-300,   , , , , , ,A,W,S;
APPCH:030,R,R03-Y, ,RW03,K1,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0260,0015, ,04792,     ,     , ,   ,-300,   , , , , , ,A,W,S;
APPCH:040,R,R03-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0260,    ,+,05200,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:050,R,R03-Y, ,TERRE,K1,E,A,EY  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,07500,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:060,R,R03-Y, ,TERRE,K1,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1800,0070,+,07500,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:010,A,R21-Y,DBS,DBS,K1,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,W,S;
APPCH:020,A,R21-Y,DBS,YAGUP,K1,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1386,0281,+,07600,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:010,A,R21-Y,IDA,IDA,K1,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,W,S;
APPCH:020,A,R21-Y,IDA,YAGUP,K1,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,0254,0122,+,07600,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:030,A,R21-Y,IDA,YAGUP,K1,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,2061,0070,+,07600,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:010,A,R21-Y,LUDIC,LUDIC,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,W,S;
APPCH:020,A,R21-Y,LUDIC,ZEKOL,K1,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,2855,0099,+,08200,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:030,A,R21-Y,LUDIC,YAGUP,K1,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2853,0060,+,07600,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:010,A,R21-Y,SABAT,SABAT,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,W,S;
APPCH:020,A,R21-Y,SABAT,YAGUP,K1,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1942,0225,+,07600,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:010,R,R21-Y, ,YAGUP,K1,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07600,     ,18000, ,   ,    ,   , , , , , ,A,W,S;
APPCH:020,R,R21-Y, ,WOTES,K1,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2061,0061,+,06700,     ,     , ,   ,    ,   ,RW21,K1,P,G, ,A,W,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,W,S;
APPCH:021,R,R21-Y, ,HUROD,K1,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,2061,0043,V,05320,05324,     , ,   ,-300,   , , , , , ,A,W,S;
APPCH:030,R,R21-Y, ,RW21,K1,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2061,0017, ,04781,     ,     , ,   ,-300,   , , , , , ,A,W,S;
APPCH:040,R,R21-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2061,    ,+,04935,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:050,R,R21-Y, ,UGADE,K1,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:060,R,R21-Y, ,ROCCA,K1,E,A,EY  , ,010,TF, , , , , ,      ,    ,    ,2501,0133,+,07500,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:070,R,R21-Y, ,ROCCA,K1,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0786,0070,+,07500,     ,     , ,   ,    ,   , , , , , ,A,W,S;
RWY:RW03 ,     ,+14335,04742,R,    , ,   ;N43300906,W112050677,0000;
RWY:RW17 ,     ,      ,04731,D,    , ,   ;N43312133,W112034174,0000;
RWY:RW21 ,     ,+14304,04731,I,IIDA,1,   ;N43311908,W112035156,0000;
RWY:RW35 ,     ,      ,04731,D,    , ,   ;N43304136,W112034357,0000;
