APPCH:020,A,R25,SADDE,CUDAK,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,3148,0110,+,04200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R25,WOTOK,WOTOK,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R25,WOTOK,SESPE,K2,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,1403,0110,+,06000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R25,WOTOK,CUDAK,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1968,0088,+,04200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R25, ,CUDAK,K2,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04200,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:011,R,R25, ,HUPLA,K2,P,C,E S , ,051,TF, , , , , ,      ,    ,    ,2557,0034,+,03700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R25, ,NELLY,K2,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,2557,0030,+,03200,     ,     , ,   ,    ,   ,RW25,K2,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R25, ,CUKUM,K2,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,2556,0046,V,01720,01724,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R25, ,RW25,K2,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2556,0051, ,00103,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R25, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2556,    ,+,00294,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R25, ,PEWKI,K2,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R25, ,SQUID,K2,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,2391,0036,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R25, ,SQUID,K2,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0687,0040,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW07 ,     ,-00259,00034,R,    , ,   ;N34120317,W119130145,0000;
RWY:RW25 ,     ,-00235,00044,I,IOXR,1,   ;N34120267,W119115597,0453;
