APPCH:010,A,D24,HLV,HLV,K3,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D24,HLV,BOCOS,K3,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D24,HLV,BOCOS,K3,P,C,E  A,R,   ,PI, ,HLV,K3,D, ,      ,0732,0198,0282,0100,+,02300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D24,HLV,BOCOS,K3,P,C,EE  , ,   ,CF, ,HLV,K3,D, ,      ,0732,0198,2532,0060,+,02300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D24, ,BOCOS,K3,P,C,E  F, ,   ,IF, ,HLV,K3,D, ,      ,0732,0198,    ,    ,+,02300,     ,18000, ,   ,    ,   ,HLV,K3,D, , ,0, ,S;
APPCH:030,D,D24, ,RW24,K3,P,G,GY M, ,   ,CF, ,HLV,K3,D, ,      ,0733,0152,2532,0046, ,00850,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D24, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2532,    ,+,01223,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D24, ,BOCOS,K3,P,C,EY  ,L,   ,CF,Y,HLV,K3,D, ,      ,0732,0198,0732,0070,+,02300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D24, ,BOCOS,K3,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2532,T010,+,02300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,L24,HLV,HLV,K3,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L24,HLV,HAPTO,K3,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L24,HLV,HAPTO,K3,P,C,EE A,R,   ,HF, ,IEYR,K3,P,I,      ,0637,0123,2437,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L24,UIN,UIN,K5,D, ,V  A, ,   ,FC, ,UIN,K5,D, ,      ,0000,0000,1966,0374,+,03000,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L24,UIN,HAPTO,K3,P,C,EE B, ,   ,CF, ,IEYR,K3,P,I,      ,0637,0123,1966,0020,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L24, ,HAPTO,K3,P,C,E  I, ,   ,IF, ,IEYR,K3,P,I,      ,0637,0123,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L24, ,MIRIE,K3,P,C,E  F, ,   ,CF, ,IEYR,K3,P,I,      ,0637,0061,2440,0061,+,02500,     ,     , ,   ,    ,   ,HLV,K3,D, , ,0,D,S;
APPCH:030,L,L24, ,RW24,K3,P,G,GY M, ,   ,CF, ,IEYR,K3,P,I,      ,0637,0010,2440,0051, ,00850,     ,     , ,   ,-304,   , , , , , ,0,D,S;
APPCH:040,L,L24, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2437,    ,+,01300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L24, ,HLV,K3,D, ,VY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,L,L24, ,HLV,K3,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,0670,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,R06,HLV,HLV,K3,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R06,HLV,TABCO,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1164,0045,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R06,OGULE,OGULE,K3,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R06,OGULE,TABCO,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0280,0041,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R06,TABCO,TABCO,K3,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0636,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R06, ,TABCO,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R06, ,WOPES,K3,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,0636,0060,+,02500,     ,     , ,   ,    ,   ,RW06,K3,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R06, ,SERRO,K3,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,0636,0026,V,01640,01659,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R06, ,RW06,K3,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0637,0025, ,00863,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R06, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0637,    ,+,01073,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R06, ,HAPTO,K3,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R06, ,HAPTO,K3,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2438,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R24,FOVUR,FOVUR,K3,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R24,FOVUR,HAPTO,K3,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,1538,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R24,HAPTO,HAPTO,K3,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,2438,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R24,JEROB,JEROB,K3,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R24,JEROB,HAPTO,K3,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,3339,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R24, ,HAPTO,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R24, ,MIRIE,K3,P,C,E  F, ,031,TF, , , , , ,      ,    ,    ,2438,0061,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R24, ,RW24,K3,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2438,0051, ,00850,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R24, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2438,    ,+,01126,     ,     , ,   ,    ,   , , , , , ,A,J,S;
