APPCH:010,A,R04,CUBUG,CUBUG,K4,P,C,EE A,L,   ,HF, , , , , ,      ,    ,    ,0401,0040,+,02000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R04, ,CUBUG,K4,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R04, ,FITIL,K4,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,0401,0059,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R04, ,WIPTI,K4,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,0402,0025,V,01200,01212,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R04, ,RW04,K4,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0402,0031, ,00224,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R04, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0402,    ,+,00429,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R04, ,COVNO,K4,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R04, ,COVNO,K4,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2203,0040,+,02100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R22,COVNO,COVNO,K4,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,2203,0040,+,02100,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R22, ,COVNO,K4,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R22, ,ZULSO,K4,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,2203,0050,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,        LP,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R22, ,ITVOW,K4,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,2203,0039,+,00760,     ,     , ,   , 000,   , , , , , ,A,J,S;
APPCH:030,R,R22, ,RW22,K4,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2203,0017, ,00680,     ,     , ,   , 000,   , , , , , ,A,J,S;
APPCH:040,R,R22, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2203,    ,+,00582,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R22, ,CUBUG,K4,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R22, ,CUBUG,K4,P,C,EE  ,L,   ,HM, , , , , ,      ,    ,    ,0401,0040,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW04 ,     ,      ,00179,R,    , ,   ;N34054102,W093041790,0000;
RWY:RW22 ,     ,      ,00181,V,    , ,   ;N34061766,W093033792,0000;
