SID:020,2,AMUG2D,RW29,D297E,LD,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,10000, ,   ,    ,   ,DBK,LD,D, , , , , ;
SID:030,2,AMUG2D,RW29, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2380,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,AMUG2D,RW29,AMUGO,LD,E,A,EEC , ,   ,CF, ,DBK,LD,D, ,      ,2652,0308,2650,0190, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,AMUG2E,RW11,GR,LD,P,N,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,10000, ,   ,    ,   ,KLP,LD,D,B, , , , ;
SID:030,2,AMUG2E,RW11,D198G,LD,P,C,E   ,R,   ,CF,Y,MSR,LQ,D, ,      ,1604,0490,2750,0060,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,AMUG2E,RW11,AMUGO,LD,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,AMUG2F,RW11,GR,LD,P,N,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,10000, ,   ,    ,   ,DBK,LD,D, , , , , ;
SID:030,2,AMUG2F,RW11,D167K,LD,P,C,EY  , ,   ,CF, ,DBK,LD,D, ,      ,1668,0110,1770,0100,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,AMUG2F,RW11,AMUGO,LD,E,A,EEC ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,AMUG4C,RW11,GR,LD,P,N,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,10000, ,   ,    ,   ,DBK,LD,D, , , , , ;
SID:030,2,AMUG4C,RW11, , , , ,    ,R,   ,CR,Y,DBK,LD,D, ,      ,2180,    ,2750,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,AMUG4C,RW11,LOKRU,LD,E,A,EYC , ,   ,CF, ,DBK,LD,D, ,      ,2271,0196,2270,0120, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,AMUG4C,RW11,AMUGO,LD,E,A,EEC , ,   ,CF, ,DBK,LD,D, ,      ,2652,0308,3110,0180, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,BEVI3D,RW29,D297E,LD,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,10000, ,   ,    ,   ,DBK,LD,D, , , , , ;
SID:030,2,BEVI3D,RW29, , , , ,    ,L,   ,CR, ,DBK,LD,D, ,      ,2270,    ,1660,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,BEVI3D,RW29, , , , ,    , ,   ,CR, ,DBK,LD,D, ,      ,1980,    ,1260,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,BEVI3D,RW29,BEVIS,LD,E,A,EEC , ,   ,CF, ,DBK,LD,D, ,      ,1817,0374,1820,0300, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,BEVI4C,RW11,GR,LD,P,N,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,10000, ,   ,    ,   ,DBK,LD,D, , , , , ;
SID:030,2,BEVI4C,RW11, , , , ,    ,R,   ,CI, , , , , ,      ,    ,    ,2180,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,BEVI4C,RW11,BEVIS,LD,E,A,EEC , ,   ,CF, ,DBK,LD,D, ,      ,1817,0374,1820,0310, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,DOPU4D,RW29,KLP,LD,D,B,E   , ,   ,CF, ,DBK,LD,D, ,      ,2974,0133,2970,0120,+,03800,     ,10000, ,   ,    ,   ,DBK,LD,D, , , , , ;
SID:020,2,DOPU4D,RW29,DOPUT,LD,E,A,EEC , ,   ,CF, ,MSR,LQ,D, ,      ,1715,0316,2990,0070,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LASD1V,RW29,DU902,LD,P,C,E   , ,   ,CF, ,DBK,LD,D, ,      ,2947,0254,2940,0238,+,FL110,     ,10000, ,   ,    ,   ,DBK,LD,D, , , , , ;
SID:020,5,LASD1V,RW29,LASDU,LD,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,LASD2D,RW29,KLP,LD,D,B,E   , ,   ,CF, ,MSR,LQ,D, ,      ,1634,0363,2970,0120,+,03800,     ,10000, ,   ,    ,   ,KLP,LD,D,B, , , , ;
SID:020,2,LASD2D,RW29,LASDU,LD,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,LOKR2D,RW29,D297E,LD,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,10000, ,   ,    ,   ,DBK,LD,D, , , , , ;
SID:030,2,LOKR2D,RW29, , , , ,    ,L,   ,CI, , , , , ,      ,    ,    ,1660,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,LOKR2D,RW29,LOKRU,LD,E,A,EEC , ,   ,CF, ,DBK,LD,D, ,      ,2271,0196,2270,0120, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,LOKR3C,RW11,GR,LD,P,N,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,10000, ,   ,    ,   ,DBK,LD,D, , , , , ;
SID:030,2,LOKR3C,RW11, , , , ,    ,R,   ,CR,Y,DBK,LD,D, ,      ,2180,    ,2750,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,LOKR3C,RW11,LOKRU,LD,E,A,EEC , ,   ,CF, ,DBK,LD,D, ,      ,2271,0196,2270,0120, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,MADO2E,RW11,GR,LD,P,N,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,10000, ,   ,    ,   ,DBK,LD,D, , , , , ;
SID:040,2,MADO2E,RW11,D167K,LD,P,C,E   , ,   ,CF, ,DBK,LD,D, ,      ,1668,0110,1770,0100,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:045,2,MADO2E,RW11, , , , ,    ,R,   ,CR, ,DBK,LD,D, ,      ,2000,    ,2880,    ,+,08500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:047,2,MADO2E,RW11,D218C,LD,P,C,EY  ,R,   ,CF, ,DBK,LD,D, ,      ,2180,0030,0380,0070, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:048,2,MADO2E,RW11, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0180,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,MADO2E,RW11,MADOS,LD,E,A,EEC , ,   ,CF, ,DBK,LD,D, ,      ,3328,0032,3330,0020,+,FL105,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,MADO5C,RW11,GR,LD,P,N,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,10000, ,   ,    ,   ,DBK,LD,D, , , , , ;
SID:030,2,MADO5C,RW11, , , , ,    ,R,   ,CR, ,DBK,LD,D, ,      ,1820,    ,2180,    ,+,04500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,MADO5C,RW11,D218C,LD,P,C,E   ,R,   ,CF,Y,DBK,LD,D, ,      ,2180,0030,0380,0030,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:045,2,MADO5C,RW11, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0180,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,MADO5C,RW11,MADOS,LD,E,A,EEC , ,   ,CF, ,DBK,LD,D, ,      ,3328,0032,3330,0020,+,FL105,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,MADO5D,RW29,D297E,LD,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,10000, ,   ,    ,   ,DBK,LD,D, , , , , ;
SID:030,2,MADO5D,RW29, , , , ,    ,L,   ,CR, ,DBK,LD,D, ,      ,2270,    ,1660,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,MADO5D,RW29,D198D,LD,P,C,E   ,L,   ,CF,Y,DBK,LD,D, ,      ,1980,0040,0180,0020,+,06500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,MADO5D,RW29,DBK,LD,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,MADO5D,RW29,MADOS,LD,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL105,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MOKU1V,RW29,DU901,LD,P,C,EY  , ,   ,CF, ,DBK,LD,D, ,      ,2949,0166,2940,0150,+,05000,     ,10000, ,   ,    ,   ,DBK,LD,D, , , , , ;
SID:020,5,MOKU1V,RW29,MOKUN,LD,E,A,EEC ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,MOKU2E,RW11,GR,LD,P,N,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,10000, ,   ,    ,   ,DBK,LD,D, , , , , ;
SID:030,2,MOKU2E,RW11,D167K,LD,P,C,EY  , ,   ,CF, ,DBK,LD,D, ,      ,1668,0110,1770,0100,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,MOKU2E,RW11,D150H,LD,P,C,EY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,08500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,MOKU2E,RW11,MOKUN,LD,E,A,EEC ,R,   ,CF,Y,DBK,LD,D, ,      ,1206,0109,1210,0030,+,09000,     ,     ,-,210,    ,   , , , , , , , , ;
SID:020,2,MOKU4D,RW29,D297E,LD,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,10000, ,   ,    ,   ,DBK,LD,D, , , , , ;
SID:030,2,MOKU4D,RW29, , , , ,    ,L,   ,CR, ,DBK,LD,D, ,      ,2270,    ,1660,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,MOKU4D,RW29,D198D,LD,P,C,E   ,L,   ,CF,Y,DBK,LD,D, ,      ,1980,0040,0180,0020,+,06500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,MOKU4D,RW29, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0910,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,MOKU4D,RW29,MOKUN,LD,E,A,EEC , ,   ,CF, ,DBK,LD,D, ,      ,1206,0109,1210,0070,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,MOKU5C,RW11,GR,LD,P,N,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,10000, ,   ,    ,   ,DBK,LD,D, , , , , ;
