APPCH:010,A,R10-X,CCC,CCC,K6,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R10-X,CCC,JORNU,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0978,0183,+,01800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R10-X,HTO,HTO,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R10-X,HTO,JORNU,K6,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,3143,0044,+,01800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R10-X,HTO,JORNU,K6,P,C,EE A,L,   ,HF, , , , , ,      ,    ,    ,1018,0040,+,01800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R10-X, ,JORNU,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01800,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R10-X, ,HURUN,K6,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,1018,0032,+,01500,     ,     , ,   ,    ,   ,RW10,K6,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,N,          , ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R10-X, ,RW10,K6,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1019,0031, ,00115,     ,     , ,   ,-420,   , , , , , ,A,J,S;
APPCH:040,R,R10-X, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1019,    ,+,00394,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R10-X, ,BIGGA,K6,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R10-X, ,BIGGA,K6,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1021,0040,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R10-Y,HTO,HTO,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R10-Y,HTO,MATHW,K6,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,2982,0084,+,01800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R10-Y,HTO,MATHW,K6,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1018,0040,+,01800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R10-Y,JORDN,JORDN,K6,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R10-Y,JORDN,MATHW,K6,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,2704,0270,+,01800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R10-Y,JORDN,MATHW,K6,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1018,0040,+,01800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R10-Y, ,MATHW,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01800,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R10-Y, ,GOODI,K6,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,1018,0060,+,01600,     ,     , ,   ,    ,   ,RW10,K6,P,G, ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R10-Y, ,LAZYE,K6,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,1019,0022,V,00860,00877,     , ,   ,-304,   , , , , , ,B,J,S;
APPCH:030,R,R10-Y, ,RW10,K6,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1019,0024, ,00104,     ,     , ,   ,-304,   , , , , , ,B,J,S;
APPCH:040,R,R10-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1019,    ,+,00455,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R10-Y, ,BIGGA,K6,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R10-Y, ,BIGGA,K6,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1021,0040,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R10-Z,HTO,HTO,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R10-Z,HTO,MATHW,K6,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,2982,0084,+,01800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R10-Z,HTO,MATHW,K6,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1018,0040,+,01800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R10-Z,JORDN,JORDN,K6,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R10-Z,JORDN,MATHW,K6,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,2704,0270,+,01800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R10-Z,JORDN,MATHW,K6,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1018,0040,+,01800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R10-Z, ,MATHW,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01800,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R10-Z, ,GOODI,K6,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,1018,0060,+,01800,     ,     , ,   ,    ,   ,RW10,K6,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,N,          , ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R10-Z, ,RW10,K6,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1019,0046, ,00115,     ,     , ,   ,-342,   , , , , , ,A,J,S;
APPCH:040,R,R10-Z, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1019,    ,+,00361,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R10-Z, ,BIGGA,K6,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R10-Z, ,BIGGA,K6,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1021,0040,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R28-Y,JORDN,JORDN,K6,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R28-Y,JORDN,BIGGA,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2303,0070,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R28-Y,SEFRD,SEFRD,K6,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R28-Y,SEFRD,BIGGA,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0110,0070,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R28-Y, ,BIGGA,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R28-Y, ,FEAST,K6,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2821,0060,+,01600,     ,     , ,   ,    ,   ,RW28,K6,P,G, ,A,J,S;
PRDAT:A,        LP,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R28-Y, ,HTOAD,K6,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,2820,0032,+,00580,     ,     , ,   , 000,   , , , , , ,A,J,S;
APPCH:030,R,R28-Y, ,RW28,K6,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2820,0016, ,00084,     ,     , ,   , 000,   , , , , , ,A,J,S;
APPCH:040,R,R28-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2820,    ,+,00400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R28-Y, ,MATHW,K6,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R28-Y, ,MATHW,K6,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1018,0040,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R28-Z,JORDN,JORDN,K6,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R28-Z,JORDN,BIGGA,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2303,0070,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R28-Z,SEFRD,SEFRD,K6,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R28-Z,SEFRD,BIGGA,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0110,0070,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R28-Z, ,BIGGA,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R28-Z, ,FEAST,K6,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2821,0060,+,01900,     ,     , ,   ,    ,   ,RW28,K6,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R28-Z, ,HTOAD,K6,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,2820,0032,V,00680,00683,     , ,   ,-358,   , , , , , ,A,J,S;
APPCH:030,R,R28-Z, ,RW28,K6,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2820,0016, ,00090,     ,     , ,   ,-358,   , , , , , ,A,J,S;
