SID:010,4,BOBKT4,RW12, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1230,    ,+,04980,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,BOBKT4,RW12,JAPER,K1,E,A,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,BOBKT4,RW12,BOBKT,K1,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,BOBKT4,RW30, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,3030,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,BOBKT4,RW30,CHURC,K1,P,C,E   ,L,   ,CF, ,BZN,K1,D, ,      ,2358,0058,2130,0050, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,BOBKT4,RW30,HYLIT,K1,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,BOBKT4,RW30,BOBKT,K1,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,BOBKT4,BIL,BOBKT,K1,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,6,BOBKT4,BIL,LVM,K1,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,BOBKT4,BIL,SUBKY,K1,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,6,BOBKT4,BIL,REEPO,K1,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,6,BOBKT4,BIL,COLUS,K1,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,6,BOBKT4,BIL,BIL,K1,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,BOBKT4,BOY,BOBKT,K1,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,6,BOBKT4,BOY,ZORKE,K1,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,15000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,BOBKT4,BOY,TOOLS,K1,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,6,BOBKT4,BOY,BOY,K1,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,BZN6,RW12, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1230,    ,+,04880,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,BZN6,RW12, , , , ,    ,R,   ,VI, , , , , ,      ,    ,    ,2550,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
