APPCH:010,A,R02,HOTIC,HOTIC,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R02,HOTIC,URCIV,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0021,0076,+,07000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R02,WADDS,WADDS,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R02,WADDS,HIXUP,K2,E,A,E  A, ,020,TF, , , , , ,      ,    ,    ,0403,0261,+,09500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R02,WADDS,URCIV,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0978,0057,+,07000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R02, ,URCIV,K2,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R02, ,MAZBE,K2,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0464,0040,+,06300,     ,     , ,   ,    ,   ,LOLXU,K2,P,C, ,A,J,S;
PRDAT:A,        LP,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R02, ,XOPIW,K2,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,0255,0057,V,04460,04471,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R02, ,LOLXU,K2,P,C,EY M, ,031,TF, , , , , ,      ,    ,    ,0255,0014, ,04026,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R02, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0255,    ,+,04160,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R02, ,ZISNO,K2,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
