SID:010,T,YELM5,RW17, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1763,    ,+,00608,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,T,YELM5,RW17, , , , , E  ,L,   ,VM, , , , , ,      ,    ,    ,0640,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,T,YELM5,RW35, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,3563,    ,+,00608,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,T,YELM5,RW35, , , , , E  ,R,   ,VM, , , , , ,      ,    ,    ,0640,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,I17,HOOME,HOOME,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I17,HOOME,YIYSU,K1,P,C,EE B, ,   ,CF, ,IOLM,K1,P,I,      ,3563,0139,1763,0074,+,02900,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I17,OLM,OLM,K1,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I17,OLM,OPOYU,K1,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I17,OLM,OPOYU,K1,P,C,EE A,R,   ,PI, ,IOLM,K1,P,I,      ,3563,0078,3113,0100,+,02900,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I17, ,YIYSU,K1,P,C,E  I, ,   ,IF, ,IOLM,K1,P,I,      ,3563,0139,    ,    ,J,02900,02400,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I17, ,OPOYU,K1,P,C,E  F, ,   ,CF, ,IOLM,K1,P,I,      ,3563,0078,1760,0061,H,02400,02400,     , ,   ,-300,   ,OLM,K1,D, , ,0,N,S;
APPCH:030,I,I17, ,RW17,K1,P,G,GY M, ,   ,CF, ,IOLM,K1,P,I,      ,3563,0011,1760,0068, ,00250,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I17, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1763,    ,+,01400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I17, ,CETRA,K1,E,A,EY  , ,   ,CF, ,OLM,K1,D, ,      ,1760,0150,1760,0150,+,05500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I17, ,CETRA,K1,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3560,T010,+,05500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L17,HOOME,HOOME,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L17,HOOME,YIYSU,K1,P,C,EE B, ,   ,CF, ,IOLM,K1,P,I,      ,3563,0139,1763,0074,+,02900,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L17,OLM,OLM,K1,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L17,OLM,OPOYU,K1,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L17,OLM,OPOYU,K1,P,C,EE A,R,   ,PI, ,IOLM,K1,P,I,      ,3563,0078,3113,0100,+,02900,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L17, ,YIYSU,K1,P,C,E  I, ,   ,IF, ,IOLM,K1,P,I,      ,3563,0139,    ,    ,+,02900,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L17, ,OPOYU,K1,P,C,E  F, ,   ,CF, ,IOLM,K1,P,I,      ,3563,0078,1760,0061,+,02400,     ,     , ,   ,    ,   ,OLM,K1,D, , ,0,N,S;
APPCH:030,L,L17, ,RW17,K1,P,G,GY M, ,   ,CF, ,IOLM,K1,P,I,      ,3563,0011,1760,0068, ,00250,     ,     , ,   ,-301,   , , , , , ,0,N,S;
APPCH:040,L,L17, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1763,    ,+,01400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L17, ,CETRA,K1,E,A,EY  , ,   ,CF, ,OLM,K1,D, ,      ,1760,0150,1760,0150,+,05500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,L,L17, ,CETRA,K1,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3560,T010,+,05500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R17,CARRO,CARRO,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R17,CARRO,BOSTO,K1,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1594,0067,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R17,OLM,OLM,K1,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R17,OLM,BOSTO,K1,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,3560,0129,+,03100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R17,OLM,BOSTO,K1,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1764,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R17,SEA,SEA,K1,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R17,SEA,HOGVU,K1,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,2069,0222,+,06000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R17,SEA,BOSTO,K1,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2665,0071,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R17,WONKU,WONKU,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R17,WONKU,BOSTO,K1,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0861,0121,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R17, ,BOSTO,K1,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R17, ,OPOYU,K1,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1764,0059,+,02400,     ,     , ,   ,    ,   ,RW17,K1,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R17, ,RW17,K1,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1763,0068, ,00250,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R17, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1763,    ,+,00407,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R17, ,CORER,K1,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R17, ,CETRA,K1,E,A,EY  , ,010,TF, , , , , ,      ,    ,    ,1814,0099,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R17, ,CETRA,K1,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0014,0050,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R35,OLM,OLM,K1,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R35,OLM,CETRA,K1,E,A,EY  , ,020,TF, , , , , ,      ,    ,    ,1800,0150,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R35,OLM,CETRA,K1,E,A,EE A,R,   ,HF, , , , , ,      ,    ,    ,0014,0050,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R35,RINDS,RINDS,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R35,RINDS,CETRA,K1,E,A,EE B, ,010,TF, , , , , ,      ,    ,    ,0901,0070,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R35,TONNO,TONNO,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R35,TONNO,CETRA,K1,E,A,EE B, ,010,TF, , , , , ,      ,    ,    ,2717,0071,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R35, ,CETRA,K1,E,A,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R35, ,CORER,K1,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0014,0099,+,01700,     ,     , ,   ,    ,   ,RW35,K1,P,G, ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R35, ,RW35,K1,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,3563,0045, ,00253,     ,     , ,   ,-304,   , , , , , ,B,J,S;
APPCH:040,R,R35, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3563,    ,+,00608,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R35, ,BOSTO,K1,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R35, ,BOSTO,K1,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1764,0050,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,S35,HOKBO,HOKBO,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S35,HOKBO,JOGLU,K1,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,S35,MCKEN,MCKEN,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S35,MCKEN,JOGLU,K1,P,C,EE B,R,   ,AF, ,OLM,K1,D, ,      ,1760,0153,0950,    ,+,04200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,S35,OZEYO,OZEYO,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S35,OZEYO,JOGLU,K1,P,C,EE B,L,   ,AF, ,OLM,K1,D, ,      ,1760,0153,2012,    ,+,04200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,S,S35, ,JOGLU,K1,P,C,E  I, ,   ,IF, ,OLM,K1,D, ,      ,1760,0153,    ,    ,+,04200,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S35, ,SCOOT,K1,P,C,E  F, ,   ,CF, ,OLM,K1,D, ,      ,1760,0050,3560,0103,+,01700,     ,     , ,   ,    ,   ,OLM,K1,D, , ,0, ,S;
APPCH:030,S,S35, ,COYAS,K1,P,C,EY M, ,   ,CF, ,OLM,K1,D, ,      ,1760,0006,3560,0044, ,00265,     ,     , ,   ,-313,   , , , , , ,0, ,S;
APPCH:040,S,S35, ,ZAVIT,K1,P,C,EYM , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S35, ,OLM,K1,D, ,VY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,S,S35, ,OLM,K1,D, ,VE  ,L,   ,HM, , , , , ,      ,    ,    ,3560,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
RWY:RW08 ,     ,      ,00194,D,    , ,   ;N46581676,W122542874,0000;
RWY:RW17 ,     ,+00386,00197,I,IOLM,1,   ;N46583492,W122540860,0000;
RWY:RW26 ,     ,      ,00204,D,    , ,   ;N46580706,W122533050,0000;
RWY:RW35 ,     ,+00406,00203,R,    , ,   ;N46574168,W122542415,0000;
