APPCH:010,A,L01,DLL,DLL,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L01,DLL,TRVIS,K5,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L01,DLL,TRVIS,K5,P,C,EE A,R,   ,HF, ,IDLL,K5,P,I,      ,1898,0129,0098,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L01,NEGUS,NEGUS,K5,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L01,NEGUS,TRVIS,K5,P,C,EE B, ,   ,CF, ,IDLL,K5,P,I,      ,1898,0129,0098,0049,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L01, ,TRVIS,K5,P,C,E  I, ,   ,IF, ,IDLL,K5,P,I,      ,1898,0129,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L01, ,EQQED,K5,P,C,E  F, ,   ,CF, ,IDLL,K5,P,I,      ,1898,0069,0100,0060,+,02900,     ,     , ,   ,    ,   ,DLL,K5,D, , ,0,D,S;
APPCH:021,L,L01, ,JOVEB,K5,P,C,E S , ,   ,CF, ,IDLL,K5,P,I,      ,1898,0041,0100,0028,+,02000,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:030,L,L01, ,RW01,K5,P,G,GY M, ,   ,CF, ,IDLL,K5,P,I,      ,1898,0010,0100,0031, ,01017,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,L,L01, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0098,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L01, ,DLL,K5,D, ,VY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,L,L01, ,DLL,K5,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,1870,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,R01,DLL,DLL,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R01,DLL,TRVIS,K5,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,1899,0141,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R01,DLL,TRVIS,K5,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0097,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R01,IMMES,IMMES,K5,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R01,IMMES,TRVIS,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,3055,0144,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R01,OGUYU,OGUYU,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R01,OGUYU,TRVIS,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0560,0065,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
