APPCH:010,A,R04,SOGOY,SOGOY,K3,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0438,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R04, ,SOGOY,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R04, ,JUXAG,K3,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,0438,0067,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R04, ,JORUS,K3,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,0439,0031,V,01280,01298,     , ,   ,-360,   , , , , , ,A,J,S;
APPCH:030,R,R04, ,RW04,K3,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0439,0011, ,00877,     ,     , ,   ,-360,   , , , , , ,A,J,S;
APPCH:040,R,R04, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0439,    ,+,01119,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R04, ,ICEBA,K3,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R04, ,ICEBA,K3,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2241,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R18,ZULEM,ZULEM,K3,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1808,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R18, ,ZULEM,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R18, ,CUKVI,K3,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1808,0061,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R18, ,IPIWO,K3,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,1808,0035,V,01380,01396,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R18, ,RW18,K3,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1808,0017, ,00855,     ,     , ,   ,-300,   , , , , , ,A,J,S;
