APPCH:010,A,N25,IHD,IHD,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N25,IHD,SYS,K6,D,B,N   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N25,IHD,SYS,K6,D,B,NE A,R,   ,PI, ,SYS,K6,D,B,      ,0000,0000,0195,0100,+,04500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,N25,JST,JST,K6,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N25,JST,IZYUR,K6,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,N,N25, ,IZYUR,K6,P,C,E  I, ,   ,IF, ,SYS,K6,D,B,      ,    ,    ,    ,    ,+,04500,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N25, ,SYS,K6,D,B,N  F, ,   ,CF, ,SYS,K6,D,B,      ,0000,0000,2445,0061,+,03800,     ,     , ,   ,    ,   ,SYS,K6,D,B, ,0, ,S;
APPCH:030,N,N25, ,RW25,K6,P,G,GY M, ,   ,CF, ,SYS,K6,D,B,      ,    ,    ,2485,0049, ,02242,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,N,N25, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2485,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N25, ,SYS,K6,D,B,NY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,N,N25, ,SYS,K6,D,B,NE  ,R,   ,HM, , , , , ,      ,    ,    ,2485,T010,+,04500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,R07,KAVGY,KAVGY,K6,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0661,0050,+,05600,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R07, ,KAVGY,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05600,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R07, ,SATKE,K6,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,0661,0060,+,03700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R07, ,SOMRE,K6,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,0661,0023,V,02960,02968,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R07, ,RW07,K6,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0661,0020, ,02331,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R07, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0661,    ,+,02525,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R07, ,IZYUR,K6,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R07, ,IZYUR,K6,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2463,0050,+,05200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R25,IZYUR,IZYUR,K6,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,2463,0050,+,05200,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R25, ,IZYUR,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05200,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R25, ,KANFY,K6,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,2463,0061,+,03800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R25, ,PENVE,K6,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,2463,0028,V,02920,02925,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R25, ,RW25,K6,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2463,0021, ,02257,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R25, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2463,    ,+,02490,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R25, ,KAVGY,K6,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R25, ,KAVGY,K6,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0661,0050,+,05600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW07 ,     ,      ,02275,R,    , ,   ;N40020618,W079012070,0000;
RWY:RW14 ,     ,      ,02255,D,    , ,   ;N40022289,W079010701,0335;
RWY:RW25 ,     ,+06393,02202,R,    , ,   ;N40023369,W079002726,0000;
RWY:RW32 ,     ,      ,02255,D,    , ,   ;N40020730,W079004386,0000;
