SID:010,1,AVN7D,RW15, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1510,    ,+,00490,     ,05000, ,   ,    ,   , , , , , , , , ;
SID:020,1,AVN7D,RW15, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,0120,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,AVN7D,RW15,AVN,LF,D, ,VE  , ,   ,CF, ,MTG,LF,D, ,      ,3370,0394,3420,0240, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,AVN7D,RW33, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3310,    ,+,00490,     ,05000, ,   ,    ,   , , , , , , , , ;
SID:020,1,AVN7D,RW33,AVN,LF,D, ,VE  , ,   ,CF, ,MTG,LF,D, ,      ,3370,0394,3420,0280, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,LUC7D,RW15, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1510,    ,+,00490,     ,05000, ,   ,    ,   , , , , , , , , ;
SID:030,1,LUC7D,RW15,ITR,LF,D,B,E   , ,   ,FM, ,MTG,LF,D, ,      ,3199,0108,1750,    ,+,02500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,1,LUC7D,RW15,MTG,LF,D, ,VE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,LUC7D,RW33, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3310,    ,+,00490,     ,05000, ,   ,    ,   , , , , , , , , ;
SID:020,1,LUC7D,RW33, , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,1300,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,LUC7D,RW33,ITR,LF,D,B,E   , ,   ,FM, ,MTG,LF,D, ,      ,3199,0108,1750,    ,+,02500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,1,LUC7D,RW33,MTG,LF,D, ,VE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,LUC7D, ,MTG,LF,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   , , , , , , , , ;
SID:020,2,LUC7D, ,TRETS,LF,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,LUC7D, ,LUC,LF,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,MAME7D,RW15, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1510,    ,+,00490,     ,05000, ,   ,    ,   , , , , , , , , ;
SID:020,1,MAME7D,RW15,D214J,LF,P,C,EE  , ,   ,CF, ,MTG,LF,D, ,      ,2139,0105,1750,0160,+,02500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,MAME7D,RW33, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3310,    ,+,00490,     ,05000, ,   ,    ,   , , , , , , , , ;
