APPCH:010,L,L21, ,LEYIN,K3,P,C,E  I, ,   ,IF, ,IJOU,K3,P,I,      ,0299,0131,    ,    ,+,03100,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L21, ,JOESY,K3,P,C,E  F, ,   ,CF, ,IJOU,K3,P,I,      ,0299,0065,2100,0067,+,03100,     ,     , ,   ,    ,   ,FSD,K3,D, , ,0,N,S;
APPCH:021,L,L21, ,WADRI,K3,P,C,E S , ,   ,CF, ,IJOU,K3,P,I,      ,0299,0036,2100,0029,+,02100,     ,     , ,   ,-315,   , , , , , ,0,N,S;
APPCH:030,L,L21, ,RW21,K3,P,G,GY M, ,   ,CF, ,IJOU,K3,P,I,      ,0299,0016,2100,0020, ,01479,     ,     , ,   ,-315,   , , , , , ,0,N,S;
APPCH:040,L,L21, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2099,    ,+,03400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L21, ,FSD,K3,D, ,VY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,L,L21, ,FSD,K3,D, ,VE  ,L,   ,HM, , , , , ,      ,    ,    ,1470,T010,+,03400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R03,DOLTS,DOLTS,K3,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R03,DOLTS,KASME,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0849,0123,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R03,JILRO,JILRO,K3,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R03,JILRO,KASME,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,3086,0156,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R03, ,KASME,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R03, ,RANOE,K3,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,0298,0070,+,03400,     ,     , ,   ,    ,   ,RW03,K3,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R03, ,VULKN,K3,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,0298,0038,V,02160,02178,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R03, ,RW03,K3,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0298,0022, ,01478,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R03, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0298,    ,+,01674,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R03, ,MOPUE,K3,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R03, ,MOPUE,K3,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2100,0040,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R09,FSD,FSD,K3,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R09,FSD,FABUK,K3,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,2540,0094,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R09,FSD,FABUK,K3,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0980,0060,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R09, ,FABUK,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R09, ,GIKNE,K3,P,C,E  F, ,031,TF, , , , , ,      ,    ,    ,0980,0060,+,03200,     ,     , ,   ,    ,   ,RW09,K3,P,G, ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R09, ,RW09,K3,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0980,0050, ,01462,     ,     , ,   ,-327,   , , , , , ,B,J,S;
APPCH:040,R,R09, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0980,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R09, ,MOPUE,K3,P,C,EY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R09, ,MOPUE,K3,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2100,0040,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R15,FRYRE,FRYRE,K3,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R15,FRYRE,CEPOL,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0621,0125,+,03800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R15,SECTO,SECTO,K3,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R15,SECTO,CEPOL,K3,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,2588,0160,+,03800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R15,SECTO,CEPOL,K3,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1499,0040,+,03800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R15, ,CEPOL,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R15, ,CIDAM,K3,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,1499,0070,+,02900,     ,     , ,   ,    ,   ,RW15,K3,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R15, ,WEDOR,K3,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,1499,0023,V,02160,02178,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R15, ,RW15,K3,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1499,0022, ,01478,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R15, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1499,    ,+,01830,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R15, ,GIWFI,K3,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R15, ,GIWFI,K3,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3300,0040,+,03800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R21,MOPUE,MOPUE,K3,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,2100,0040,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R21, ,MOPUE,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R21, ,RAPNE,K3,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2100,0070,+,03100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R21, ,RULYO,K3,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,2100,0025,V,02300,02307,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R21, ,RW21,K3,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2100,0026, ,01479,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R21, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2100,    ,+,01630,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R21, ,KASME,K3,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R21, ,KASME,K3,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0298,0040,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R27,CATID,CATID,K3,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R27,CATID,FENKI,K3,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,3080,0137,+,04500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R27,FSD,FSD,K3,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R27,FSD,FENKI,K3,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,1030,0167,+,04500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R27,FSD,FENKI,K3,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,2660,0040,+,04500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R27, ,FENKI,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:011,R,R27, ,WAGNO,K3,P,C,E S , ,   ,TF, , , , , ,      ,    ,    ,2660,0065,+,03700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R27, ,ZEBLI,K3,P,C,E  F, ,031,TF, , , , , ,      ,    ,    ,2660,0035,+,02800,     ,     , ,   ,    ,   ,RW27,K3,P,G, ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R27, ,FAMIK,K3,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,2720,0020,V,02120,02130,     , ,   ,-315,   , , , , , ,B,J,S;
APPCH:030,R,R27, ,RW27,K3,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2720,0020, ,01461,     ,     , ,   ,-315,   , , , , , ,B,J,S;
APPCH:040,R,R27, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2720,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R27, ,MOPUE,K3,P,C,EY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R27, ,MOPUE,K3,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2100,0040,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R33,GIWFI,GIWFI,K3,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,3300,0040,+,03800,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R33, ,GIWFI,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R33, ,YUCNU,K3,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3300,0060,+,03100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R33, ,ZOTSU,K3,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,3300,0025,V,02280,02296,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R33, ,RW33,K3,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,3300,0026, ,01468,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R33, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3300,    ,+,01729,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R33, ,CEPOL,K3,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R33, ,CEPOL,K3,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1499,0040,+,03800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,V15,FSD,FSD,K3,D, ,V  A,L,   ,PI, ,FSD,K3,D, ,      ,0000,0000,0117,0150,+,03500,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,V15,FSD,FSD,K3,D, ,VE  , ,   ,CF, ,FSD,K3,D, ,      ,0000,0000,1467,0090,+,02800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,V,V15, ,FSD,K3,D, ,V  F, ,   ,IF, ,FSD,K3,D, ,      ,0000,0000,    ,    ,+,02800,     ,18000, ,   ,    ,   ,FSD,K3,D, ,B,0,N,S;
APPCH:030,V,V15, ,RW15,K3,P,G,GY M, ,   ,CF, ,FSD,K3,D, ,      ,1467,0037,1467,0037, ,01475,     ,     , ,   ,-337,   , , , , , ,0,N,S;
APPCH:040,V,V15, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1467,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,V,V15, ,FSD,K3,D, ,VY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,V,V15, ,FSD,K3,D, ,VE  ,L,   ,HM, , , , , ,      ,    ,    ,1470,T010,+,03500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
RWY:RW03 ,     ,      ,01424,I,IFSD,1,   ;N43342143,W096451333,0000;
RWY:RW09 ,     ,      ,01423,R,    , ,   ;N43344068,W096445112,0000;
RWY:RW15 ,     ,      ,01429,R,    , ,   ;N43353526,W096444583,0000;
RWY:RW21 ,     ,+04095,01430,I,IJOU,1,   ;N43353432,W096440339,0000;
RWY:RW27 ,     ,      ,01422,R,    , ,   ;N43343359,W096440948,0000;
RWY:RW33 ,     ,+04072,01422,R,    , ,   ;N43342369,W096435980,0000;
