APPCH:010,A,R03,EETEE,EETEE,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R03,EETEE,OVUVE,K7,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,2839,0077,+,03300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R03,EETEE,FAPOG,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,3118,0082,+,03300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R03,GANTS,GANTS,K7,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R03,GANTS,FAPOG,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0767,0070,+,03300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R03, ,FAPOG,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R03, ,GABNE,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0295,0050,+,02500,     ,     , ,   ,    ,   ,RW03,K7,P,G, ,A,J,S;
PRDAT:A,        LP,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R03, ,RW03,K7,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0295,0048, ,00721,     ,     , ,   , 000,   , , , , , ,A,J,S;
APPCH:040,R,R03, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0295,    ,+,01920,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R03, ,KEWPI,K7,E,A,EY  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,250,    ,   , , , , , ,A,J,S;
APPCH:060,R,R03, ,KEWPI,K7,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0130,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R21,CEEDE,CEEDE,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R21,CEEDE,HABUG,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1552,0060,+,03700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R21,LIB,LIB,K7,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R21,LIB,HABUG,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2812,0085,+,03700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R21, ,HABUG,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R21, ,COLUN,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2246,0049,+,02600,     ,     , ,   ,    ,   ,RW21,K7,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R21, ,HUGIS,K7,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,2096,0028,V,01680,01695,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R21, ,RW21,K7,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2096,0031, ,00708,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R21, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2096,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R21, ,KEWPI,K7,E,A,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R21, ,KEWPI,K7,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0130,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW03 ,     ,+01741,00671,V,    , ,   ;N35385099,W079535329,0000;
RWY:RW21 ,     ,+01733,00668,R,    , ,   ;N35394159,W079532882,0000;
