APPCH:010,A,R10,MOD,MOD,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R10,MOD,MOTER,K2,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,3319,0106,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R10,MOD,MOTER,K2,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0842,0040,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R10, ,MOTER,K2,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R10, ,ZOSON,K2,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0842,0056,+,01700,     ,     , ,   ,    ,   ,RW10,K2,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R10, ,RW10,K2,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0964,0045, ,00264,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R10, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0964,    ,+,00531,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R10, ,NOMAE,K2,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R10, ,AWALI,K2,E,A,EY  , ,010,TF, , , , , ,      ,    ,    ,1142,0092,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R10, ,AWALI,K2,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1261,0040,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R28,AWALI,AWALI,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R28,AWALI,WUMTA,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2972,0062,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R28,MOD,MOD,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R28,MOD,WUMTA,K2,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,0587,0153,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R28,MOD,WUMTA,K2,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,2880,0040,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
