APPCH:070,Q,Q21R, ,ERH,LT,D,B,EE H,R,   ,HM, , , , , ,      ,    ,    ,0260,T010,+,07700,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,D,VDM2, ,CF026,LT,P,C,E  I, ,   ,IF, ,ERH,LT,D, ,      ,2060,0110,    ,    ,+,07400,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,D,VDM2, ,FF026,LT,P,C,E  F, ,   ,CF, ,ERH,LT,D, ,      ,2060,0096,0260,0014,+,07400,     ,     , ,   ,    ,   ,ERH,LT,D, , ,0, ,C;
APPCH:025,D,VDM2, ,50DME,LT,P,C,E S , ,   ,CF, ,ERH,LT,D, ,      ,2060,0050,0260,0046,+,05030,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,D,VDM2, ,MA026,LT,P,C,E  M, ,   ,CF, ,ERH,LT,D, ,      ,2060,0028,0260,0022, ,03900,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,D,VDM2, ,ERH,LT,D, ,V M , ,   ,CF, ,ERH,LT,D, ,      ,0000,0000,0260,0028, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,D,VDM2, ,ERH,LT,D, ,V   , ,   ,FA, ,ERH,LT,D, ,      ,0000,0000,0210,    ,+,09400,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:060,D,VDM2, ,ERH,LT,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,13000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:070,D,VDM2, ,ERH,LT,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,0260,T010,+,13000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
RWY:RW03L,     ,      ,02837, ,    , ,   ;N38252453,E038044407,0000;
RWY:RW03R,+0600,      ,02828, ,    , ,   ;N38252094,E038045154,0000;
RWY:RW21L,+0600,      ,02757, ,IMLY,1,   ;N38265356,E038060371,0000;
RWY:RW21R,     ,      ,02762, ,    , ,   ;N38265715,E038055624,0000;
