SID:010,1,WATTR8,RW09, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0890,    ,+,00700,     ,18000, ,   ,    ,   ,KCLM,K1,P,A, , , , ;
SID:020,1,WATTR8,RW09, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0450,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,WATTR8,RW09,WATTR,K1,E,A,EE  , ,   ,CF, ,PSC,K1,D, ,      ,2920,1925,0750,0200, ,05400,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,WATTR8,RW27, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2690,    ,+,00700,     ,18000, ,   ,    ,   ,KCLM,K1,P,A, , , , ;
SID:020,1,WATTR8,RW27, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,1050,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,WATTR8,RW27,WATTR,K1,E,A,EE  , ,   ,CF, ,PSC,K1,D, ,      ,2920,1925,0750,0220, ,05400,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,WATTR8,RW31, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,3120,    ,+,00700,     ,18000, ,   ,    ,   ,KCLM,K1,P,A, , , , ;
SID:020,1,WATTR8,RW31, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,1050,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,WATTR8,RW31,WATTR,K1,E,A,EE  , ,   ,CF, ,PSC,K1,D, ,      ,2920,1925,0750,0220, ,05400,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,I09,CVV,CVV,K1,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I09,CVV,CL,K1,P,N,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I09,CVV,YUCSU,K1,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
