SID:005,2,CUC1E,RW21, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2060,    ,+,01490,     ,18000, ,   ,    ,   ,CUC,SK,D, , , , , ;
SID:010,2,CUC1E,RW21,CUC,SK,D, ,V   , ,   ,FD, ,CUC,SK,D, ,      ,0000,0000,2010,0030,+,01900,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,CUC1E,RW21,D008E,SK,P,C,E   ,R,   ,CF,Y,CUC,SK,D, ,      ,0080,0050,0400,0080,+,07000,     ,     ,-,180,    ,   , , , , , , , , ;
SID:030,2,CUC1E,RW21,D008E,SK,P,C,E   , ,   ,FD, ,CUC,SK,D, ,      ,0080,0050,0080,0100,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:035,2,CUC1E,RW21,D028J,SK,P,C,E   ,R,   ,CF,Y,CUC,SK,D, ,      ,0280,0100,2080,0010,+,10000,     ,     ,-,210,    ,   , , , , , , , , ;
SID:040,2,CUC1E,RW21,CUC,SK,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,CUC3C,RW16, , , , ,    , ,   ,CD, ,CUC,SK,D, ,      ,    ,    ,1580,0030,+,02200,     ,18000, ,   ,    ,   ,CUC,SK,D, , , , , ;
SID:020,2,CUC3C,RW16,CUC,SK,D, ,V   ,R,   ,CF,Y,CUC,SK,D, ,      ,0000,0000,0300,0030,+,05000,     ,     ,-,180,    ,   , , , , , , , , ;
SID:030,2,CUC3C,RW16,CUC,SK,D, ,V   , ,   ,FD, ,CUC,SK,D, ,      ,0000,0000,0080,0100,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:035,2,CUC3C,RW16,D028J,SK,P,C,E   ,R,   ,CF,Y,CUC,SK,D, ,      ,0280,0100,2080,0010,+,10000,     ,     ,-,210,    ,   , , , , , , , , ;
SID:040,2,CUC3C,RW16,CUC,SK,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,CUC3D,RW03, , , , ,    , ,   ,CD, ,CUC,SK,D, ,      ,    ,    ,0260,0015,+,01500,     ,18000, ,   ,    ,   ,CUC,SK,D, , , , , ;
SID:030,1,CUC3D,RW03,CUC,SK,D, ,V   , ,   ,FD, ,CUC,SK,D, ,      ,0000,0000,0080,0130,+,06500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,1,CUC3D,RW03,D025M,SK,P,C,E   ,R,   ,CF,Y,CUC,SK,D, ,      ,0250,0130,2050,0010,+,08000,     ,     ,-,210,    ,   , , , , , , , , ;
SID:050,1,CUC3D,RW03,CUC,SK,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,CUC3D,RW34, , , , ,    , ,   ,CD, ,CUC,SK,D, ,      ,    ,    ,3380,0015,+,01500,     ,18000, ,   ,    ,   ,CUC,SK,D, , , , , ;
SID:020,1,CUC3D,RW34,CUC,SK,D, ,V   , ,   ,FD, ,CUC,SK,D, ,      ,0000,0000,0080,0130,+,06500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,CUC3D,RW34,D025M,SK,P,C,E   ,R,   ,CF,Y,CUC,SK,D, ,      ,0250,0130,2050,0010,+,08000,     ,     ,-,210,    ,   , , , , , , , , ;
SID:040,1,CUC3D,RW34,CUC,SK,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,DIMI1D,RW21, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2060,    ,+,01500,     ,18000, ,   ,    ,   ,CUC,SK,D, , , , , ;
SID:020,2,DIMI1D,RW21,CUC,SK,D, ,V   , ,   ,FD, ,CUC,SK,D, ,      ,0000,0000,2010,0030,+,01900,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,DIMI1D,RW21,D008E,SK,P,C,E   ,R,   ,CF,Y,CUC,SK,D, ,      ,0080,0050,0400,0080,+,07000,     ,     ,-,180,    ,   , , , , , , , , ;
SID:040,2,DIMI1D,RW21,D008O,SK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,DIMI1D,RW21,D316O,SK,P,C,E   ,L,   ,AF, ,CUC,SK,D, ,      ,3166,0150,0080,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,DIMI1D,RW21,DIMIL,SK,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
