APPCH:010,A,R09,CLEFT,CLEFT,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R09,CLEFT,ADECI,K5,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,1860,0144,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R09,CLEFT,JOVEV,K5,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,1820,0050,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R09,JOVEV,JOVEV,K5,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0920,0040,+,02500,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R09,OKK,OKK,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R09,OKK,ACOTI,K5,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,0050,0088,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R09,OKK,JOVEV,K5,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,0020,0050,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R09, ,JOVEV,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R09, ,DATRE,K5,P,C,E  F, ,031,TF, , , , , ,      ,    ,    ,0920,0060,+,02500,     ,     , ,   ,    ,   ,RW09,K5,P,G, ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R09, ,RW09,K5,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0920,0052, ,00833,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R09, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0920,    ,+,01196,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R09, ,CAXOG,K5,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R09, ,CAXOG,K5,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2720,0040,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R27,CAXOG,CAXOG,K5,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,2720,0040,+,02500,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R27,LATES,LATES,K5,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R27,LATES,CAXOG,K5,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,3530,0068,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R27,TELEY,TELEY,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R27,TELEY,ACIBE,K5,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,1780,0108,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R27,TELEY,CAXOG,K5,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,1820,0050,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R27, ,CAXOG,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R27, ,CUCTA,K5,P,C,E  F, ,031,TF, , , , , ,      ,    ,    ,2720,0060,+,02500,     ,     , ,   ,    ,   ,RW27,K5,P,G, ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R27, ,RW27,K5,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2720,0052, ,00832,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R27, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2720,    ,+,01196,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R27, ,JOVEV,K5,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R27, ,JOVEV,K5,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0920,0040,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW09 ,     ,      ,00793,R,    , ,   ;N40453967,W085482854,0000;
RWY:RW18 ,     ,      ,00791,D,    , ,   ;N40455580,W085474551,0403;
RWY:RW27 ,     ,      ,00792,R,    , ,   ;N40454023,W085473136,0000;
RWY:RW36 ,     ,      ,00793,D,    , ,   ;N40454062,W085474505,0000;
