APPCH:010,A,R35,ALDER,ALDER,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R35,ALDER,ARWEL,K1,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R35,TCM,TCM,K1,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R35,TCM,ARWEL,K1,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R35,TCM,ARWEL,K1,P,C,EE C,L,   ,HF, , , , , ,      ,    ,    ,3600,0040,+,03800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R35, ,ARWEL,K1,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R35, ,BANFO,K1,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,3460,0045,+,02400,     ,     , ,   ,    ,   ,RW35,K1,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R35, ,PULLI,K1,P,C,E S , ,   ,TF, , , , , ,      ,    ,    ,3460,0027,+,01540,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R35, ,RW35,K1,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,3460,0030, ,00589,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R35, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3460,    ,+,01900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R35, ,ARWEL,K1,P,C,EY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R35, ,ARWEL,K1,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,3600,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW17 ,     ,      ,00537, ,    , ,   ;N47063213,W122171364,0000;
RWY:RW35 ,     ,      ,00535, ,    , ,   ;N47055611,W122171420,0000;
