APPCH:010,A,I29,DRAFT,DRAFT,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I29,DRAFT,GN,K7,P,N,NY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I29,DRAFT,GN,K7,P,N,NE A,R,   ,HF, ,GNV,K7,D, ,      ,1080,0054,2863,T010,+,01700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I29,OCF1,OCF,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I29,OCF1,GN,K7,P,N,NY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I29,OCF1,GN,K7,P,N,NE A,R,   ,HF, ,GNV,K7,D, ,      ,1080,0054,2863,T010,+,01700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I29,OCF2,OCF,K7,D, ,V  A, ,   ,FC, ,OCF,K7,D, ,      ,0000,0000,0172,0275,+,02000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I29,OCF2,DANTE,K7,P,C,EE  , ,   ,CF, ,IGNV,K7,P,I,      ,1063,0120,0172,0020,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I29, ,DANTE,K7,P,C,E  I, ,   ,IF, ,IGNV,K7,P,I,      ,1063,0120,    ,    ,J,02000,01700,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I29, ,GN,K7,P,N,N  F, ,   ,CF, ,IGNV,K7,P,I,      ,1062,0060,2860,0060,H,01700,01632,     , ,   ,-300,   ,GN,K7,P,N, ,0,N,S;
APPCH:030,I,I29, ,RW29,K7,P,G,GY M, ,   ,CF, ,IGNV,K7,P,I,      ,1063,0014,2860,0046, ,00159,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I29, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2863,    ,+,00800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I29, ,DRAFT,K7,E,A,EY  , ,   ,CF, ,GNV,K7,D, ,      ,3270,0129,3270,0130,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I29, ,DRAFT,K7,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3270,T010,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L29,DRAFT,DRAFT,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L29,DRAFT,GN,K7,P,N,NY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L29,DRAFT,GN,K7,P,N,NE A,R,   ,HF, ,GNV,K7,D, ,      ,1080,0054,2863,T010,+,01700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L29,OCF1,OCF,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L29,OCF1,GN,K7,P,N,NY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L29,OCF1,GN,K7,P,N,NE A,R,   ,HF, ,GNV,K7,D, ,      ,1080,0054,2863,T010,+,01700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L29,OCF2,OCF,K7,D, ,V  A, ,   ,FC, ,OCF,K7,D, ,      ,0000,0000,0172,0275,+,02000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L29,OCF2,DANTE,K7,P,C,EE  , ,   ,CF, ,IGNV,K7,P,I,      ,1063,0120,0172,0020,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L29, ,DANTE,K7,P,C,E  I, ,   ,IF, ,IGNV,K7,P,I,      ,1063,0120,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L29, ,GN,K7,P,N,N  F, ,   ,CF, ,IGNV,K7,P,I,      ,1062,0060,2860,0060,+,01700,     ,     , ,   ,    ,   ,GN,K7,P,N, ,0,N,S;
