APPCH:010,A,L27,VUZ,VUZ,K7,D, ,V  A, ,   ,FC, ,VUZ,K7,D, ,      ,0000,0000,3328,0128,+,02800,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L27,VUZ,SIPSY,K7,E,A,EE B, ,   ,CF, ,IJFX,K7,P,I,      ,0929,0148,3328,0020,+,02800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L27, ,SIPSY,K7,E,A,E  I, ,   ,IF, ,IJFX,K7,P,I,      ,0929,0148,    ,    ,+,02800,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L27, ,MAYLE,K7,P,C,E  F, ,   ,CF, ,IJFX,K7,P,I,      ,0928,0061,2730,0087,+,02200,     ,     , ,   ,    ,   ,VUZ,K7,D, , ,0,D,S;
APPCH:030,L,L27, ,RW27,K7,P,G,GY M, ,   ,CF, ,IJFX,K7,P,I,      ,0928,0008,2730,0053, ,00517,     ,     , ,   ,-301,   , , , , , ,0,D,S;
APPCH:040,L,L27, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2729,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L27, ,NEGEE,K7,E,A,EY  ,L,   ,CF,Y,VUZ,K7,D, ,      ,2980,0160,1180,0130,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,L,L27, ,NEGEE,K7,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2980,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,R09,CECAV,CECAV,K7,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0927,0040,+,02600,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R09, ,CECAV,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R09, ,YILUG,K7,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R09, ,RW09,K7,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,    ,    , ,00522,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R09, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0928,    ,+,00751,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R09, ,SIPSY,K7,E,A,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R09, ,SIPSY,K7,E,A,EE  ,L,   ,HM, , , , , ,      ,    ,    ,2730,0040,+,02800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R27,SIPSY,SIPSY,K7,E,A,EE A,L,   ,HF, , , , , ,      ,    ,    ,2730,0040,+,02800,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R27, ,SIPSY,K7,E,A,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R27, ,MAYLE,K7,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R27, ,RW27,K7,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,    ,    , ,00517,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R27, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2729,    ,+,00789,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R27, ,CECAV,K7,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R27, ,CECAV,K7,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0927,0040,+,02800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,VDM-A,VUZ,VUZ,K7,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VDM-A,VUZ,CREAL,K7,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,A,VDM-A,WUNET,WUNET,K7,E,A,E  A, ,   ,IF, ,VUZ,K7,D, ,      ,2306,0140,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VDM-A,WUNET,CREAL,K7,P,C,EE B,R,   ,AF, ,VUZ,K7,D, ,      ,3020,0140,2306,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,A,VDM-A,ZUSMA,ZUSMA,K7,E,A,E  A, ,   ,IF, ,VUZ,K7,D, ,      ,3561,0140,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VDM-A,ZUSMA,CREAL,K7,P,C,EE B,L,   ,AF, ,VUZ,K7,D, ,      ,3020,0140,3561,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,D,VDM-A, ,CREAL,K7,P,C,E  I, ,   ,IF, ,VUZ,K7,D, ,      ,3020,0140,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,D,VDM-A, ,DORRA,K7,P,C,E  F, ,   ,CF, ,VUZ,K7,D, ,      ,3020,0200,3019,0060,+,02100,     ,     , ,   ,    ,   ,VUZ,K7,D, , ,0, ,C;
APPCH:030,D,VDM-A, ,MAJEG,K7,P,C,EY M, ,   ,CF, ,VUZ,K7,D, ,      ,3019,0246,3019,0046, ,01160,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,D,VDM-A, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3019,    ,+,00883,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,D,VDM-A, ,CREAL,K7,P,C,EY  ,R,   ,CF,Y,VUZ,K7,D, ,      ,3020,0140,1220,0130,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:060,D,VDM-A, ,CREAL,K7,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3019,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
RWY:RW09 ,     ,      ,00482,R,    , ,   ;N33540795,W087191948,0000;
RWY:RW27 ,     ,      ,00473,I,IJFX,1,   ;N33540641,W087182240,0190;
