APPCH:010,A,R12,RAWBE,RAWBE,K3,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1165,0040,+,03200,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R12,WAROF,WAROF,K3,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R12,WAROF,RAWBE,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0265,0060,+,03200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R12,ZILNI,ZILNI,K3,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R12,ZILNI,RAWBE,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2066,0061,+,03200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R12, ,RAWBE,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R12, ,GARYY,K3,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,1165,0051,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R12, ,BRENL,K3,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,1166,0020,V,01920,01934,     , ,   ,-310,   , , , , , ,A,J,S;
APPCH:030,R,R12, ,RW12,K3,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1166,0029, ,00980,     ,     , ,   ,-310,   , , , , , ,A,J,S;
APPCH:040,R,R12, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1166,    ,+,01140,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R12, ,UZAPO,K3,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R12, ,UZAPO,K3,P,C,EE  ,R,020,HM, , , , , ,      ,    ,    ,2967,0040,+,03200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R30,JURUM,JURUM,K4,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R30,JURUM,UZAPO,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0267,0060,+,03200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R30,UZAPO,UZAPO,K3,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,2967,0040,+,03200,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R30,WOLAS,WOLAS,K3,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R30,WOLAS,UZAPO,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2068,0060,+,03200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R30, ,UZAPO,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R30, ,EFESA,K3,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,2967,0060,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R30, ,ROYBI,K3,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,2967,0026,V,01780,01786,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R30, ,RW30,K3,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2966,0025, ,00985,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R30, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2966,    ,+,01189,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R30, ,RAWBE,K3,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R30, ,RAWBE,K3,P,C,EE  ,R,020,HM, , , , , ,      ,    ,    ,1165,0040,+,03200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW12 ,     ,      ,00940,R,    , ,   ;N36374086,W093140112,0289;
RWY:RW30 ,     ,      ,00932,R,    , ,   ;N36372598,W093132732,0310;
