APPCH:025,R,R05, ,OC002,SA,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,0490,0025,+,02200,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:030,R,R05, ,RW05,SA,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0490,0024, ,01429,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R05, ,OC731,SA,P,C,E M , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:050,R,R05, ,GELOS,SA,P,C,EYC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:060,R,R05, ,GELOS,SA,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,2300,0040, ,     ,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:010,A,R23,EGOPA,EGOPA,SA,P,C,E CA, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:020,A,R23,EGOPA,ALOTE,SA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,180,    ,   , , , , , ,B,J,S;
APPCH:010,A,R23,GELOS,GELOS,SA,P,C,E CA, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:020,A,R23,GELOS,ALOTE,SA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,180,    ,   , , , , , ,B,J,S;
APPCH:010,A,R23,ILSOK,ILSOK,SA,P,C,E CA, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:020,A,R23,ILSOK,ALOTE,SA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,180,    ,   , , , , , ,B,J,S;
APPCH:010,R,R23, ,ALOTE,SA,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,180,    ,   , , , , , ,B,J,S;
APPCH:020,R,R23, ,OSIDO,SA,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2290,0051,+,03000,     ,     , ,   ,    ,   ,SAOC,SA,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R23, ,RW23,SA,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2290,0049, ,01425,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R23, ,OC732,SA,P,C,E M , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:050,R,R23, ,DIKOV,SA,P,C,EYC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:060,R,R23, ,DIKOV,SA,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,0490,0040, ,     ,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:010,A,S05-Y,RCU,RCU,SA,D, ,V CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , ,0, ,S;
APPCH:020,A,S05-Y,RCU,RCU,SA,D, ,VY  , ,   ,FC, ,RCU,SA,D, ,      ,0000,0000,2070,0073,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S05-Y,RCU,FS05,SA,P,C,EE  ,R,   ,CF,Y,RCU,SA,D, ,      ,2330,0073,0530,0010,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S05-Y, ,FS05,SA,P,C,E  F, ,   ,IF, ,RCU,SA,D, ,      ,2330,0073,    ,    ,+,03500,     ,     , ,   ,    ,   ,RCU,SA,D, , ,0, ,S;
APPCH:030,S,S05-Y, ,RW05,SA,P,G,G  M, ,   ,CF, ,RCU,SA,D, ,      ,2402,0008,0530,0065, ,01431,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,S,S05-Y, ,RCU,SA,D, ,VYM , ,   ,CF, ,RCU,SA,D, ,      ,0000,0000,0530,0008, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S05-Y, , , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0550,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,S,S05-Y, ,RCU,SA,D, ,VECH,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , ,0, ,S;
APPCH:010,A,S23-Y,RCU,RCU,SA,D, ,V CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , ,0, ,S;
APPCH:020,A,S23-Y,RCU,RCU,SA,D, ,VY  , ,   ,FC, ,RCU,SA,D, ,      ,0000,0000,0170,0073,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S23-Y,RCU,FF23Y,SA,P,C,EE  ,R,   ,CF,Y,RCU,SA,D, ,      ,0430,0070,2230,0010,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S23-Y, ,FF23Y,SA,P,C,E  F, ,   ,IF, ,RCU,SA,D, ,      ,0430,0070,    ,    ,+,03500,     ,     , ,   ,    ,   ,RCU,SA,D, , ,0, ,S;
APPCH:030,S,S23-Y, ,RW23,SA,P,G,G  M, ,   ,CF, ,RCU,SA,D, ,      ,0295,0005,2230,0065, ,01425,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,S,S23-Y, ,RCU,SA,D, ,VYM , ,   ,CF, ,RCU,SA,D, ,      ,0000,0000,2230,0005, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S23-Y, , , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2220,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,S,S23-Y, ,RCU,SA,D, ,V C ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , ,0, ,S;
APPCH:070,S,S23-Y, ,RCU,SA,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,0230,T010, ,     ,     ,     ,-,210,    ,   , , , , , ,0, ,S;
RWY:RW05 ,     ,      ,01379, ,RC  ,1,   ;S33055809,W064164008,0000;
RWY:RW18 ,     ,      ,01378, ,    , ,   ;S33050093,W064154137,0000;
RWY:RW23 ,     ,      ,01375, ,    , ,   ;S33050547,W064153904,0000;
RWY:RW36 ,     ,      ,01352, ,    , ,   ;S33060829,W064154044,0000;
