APPCH:010,A,R22,TEELE,TEELE,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R22,TEELE,BILKE,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2333,0129,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R22, ,BILKE,K2,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R22, ,FALBA,K2,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,2156,0062,+,03500,     ,     , ,   ,    ,   ,CUTNO,K2,P,C, ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R22, ,CUTNO,K2,P,C,EY M, ,031,TF, , , , , ,      ,    ,    ,2156,0038, ,02273,     ,     , ,   ,-304,   , , , , , ,B,J,S;
APPCH:040,R,R22, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2156,    ,+,02330,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R22, ,CIKVI,K2,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R22, ,BINTE,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,2752,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:070,R,R22, ,NULMN,K2,E,A,EY  , ,010,TF, , , , , ,      ,    ,    ,1921,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:080,R,R22, ,NULMN,K2,E,A,EE  ,R,020,HM, , , , , ,      ,    ,    ,0674,0070,+,08000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R26,BASAL,BASAL,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R26,BASAL,DOGSE,K2,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,0572,0184,+,08000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R26,BASAL,DOGSE,K2,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,2552,0070,+,06100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R26,BULGY,BULGY,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R26,BULGY,DOGSE,K2,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,0122,0124,+,08000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R26,BULGY,DOGSE,K2,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,2552,0070,+,06100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R26,DISBE,DISBE,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R26,DISBE,DOGSE,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1861,0173,+,06100,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:010,A,R26,JOEES,JOEES,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R26,JOEES,DOGSE,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2686,0136,+,06100,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:010,A,R26,TEELE,TEELE,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R26,TEELE,DOGSE,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1949,0143,+,06100,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:010,R,R26, ,DOGSE,K2,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06100,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:011,R,R26, ,ZABSA,K2,P,C,E   , ,051,TF, , , , , ,      ,    ,    ,2552,0038,+,04900,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,R,R26, ,CABAM,K2,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,2551,0037,+,03800,     ,     ,-,185,    ,   ,RW26,K2,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R26, ,RW26,K2,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2551,0058, ,01959,     ,     ,-,185,-300,   , , , , , ,A,J,S;
APPCH:040,R,R26, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2551,    ,+,02600,     ,     ,-,185,    ,   , , , , , ,A,J,S;
APPCH:050,R,R26, ,BINTE,K2,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,185,    ,   , , , , , ,A,J,S;
APPCH:060,R,R26, ,NULMN,K2,E,A,EY  , ,010,TF, , , , , ,      ,    ,    ,1921,0100,+,08000,     ,     ,-,185,    ,   , , , , , ,A,J,S;
APPCH:070,R,R26, ,NULMN,K2,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0674,0070,+,08000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,S22,CHRLT,CHRLT,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,S22,CHRLT,DAG,K2,D, ,VE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,S22,DAG,DAG,K2,D, ,VE A,L,   ,HF, , , , , ,      ,    ,    ,2236,T010,+,05000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,S22,TEELE,TEELE,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,S22,TEELE,DAG,K2,D, ,VE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,S,S22, ,DAG,K2,D, ,V  I, ,   ,IF, ,DAG,K2,D, ,      ,0000,0000,    ,    ,+,05000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,S,S22, ,NEBER,K2,P,C,E  F, ,   ,CF, ,DAG,K2,D, ,      ,2236,0060,2236,0060,+,03700,     ,     , ,   ,    ,   ,DAG,K2,D, , ,0,N,S;
APPCH:030,S,S22, ,RW22,K2,P,G,GY M, ,   ,CF, ,DAG,K2,D, ,      ,2236,0116,2236,0056, ,01949,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,S,S22, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2236,    ,+,02330,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,S,S22, , , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,0900,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,S,S22, ,DAG,K2,D, ,VY  , ,   ,CF, ,DAG,K2,D, ,      ,0000,0000,0440,0110,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,S,S22, ,DAG,K2,D, ,VE  ,L,   ,HM, , , , , ,      ,    ,    ,2236,T010,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
RWY:RW04 ,     ,      ,01923,D,    , ,   ;N34510733,W116473363,0000;
RWY:RW08 ,     ,      ,01930,D,    , ,   ;N34510534,W116475221,0000;
RWY:RW22 ,     ,      ,01909,R,    , ,   ;N34513954,W116464620,0000;
RWY:RW26 ,     ,      ,01909,R,    , ,   ;N34510534,W116463540,0000;
