APPCH:010,A,R18,CLOUT,CLOUT,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R18,CLOUT,EZJAF,K7,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,0180,0177,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R18,CLOUT,UMPOW,K7,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,0900,0050,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R18,IGB,IGB,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R18,IGB,UMPOW,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,3360,0183,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R18,IGB,UMPOW,K7,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1800,0040,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R18, ,UMPOW,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R18, ,USNIF,K7,P,C,E  F, ,031,TF, , , , , ,      ,    ,    ,1800,0050,+,02000,     ,     , ,   ,    ,   ,RW18,K7,P,G, ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R18, ,RW18,K7,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1800,0055, ,00245,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R18, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1800,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R18, ,CLOUT,K7,E,A,EY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R18, ,CLOUT,K7,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0856,0040,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R36,CLOUT,CLOUT,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R36,CLOUT,ZURXU,K7,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,1320,0071,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R36,CLOUT,YOQED,K7,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,0900,0050,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R36,IGB,IGB,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R36,IGB,UZKUP,K7,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,2090,0057,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R36,IGB,YOQED,K7,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,2700,0050,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R36,YOQED,YOQED,K7,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,3600,0040,+,02500,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R36, ,YOQED,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R36, ,VISUE,K7,P,C,E  F, ,031,TF, , , , , ,      ,    ,    ,3600,0050,+,02000,     ,     , ,   ,    ,   ,RW36,K7,P,G, ,B,J,S;
