APPCH:050,D,D34, ,TUTKO,WA,P,C,EECH,L,   ,CF,Y,MKE,WA,D, ,      ,1525,0128,1530,0150,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,R16,VELRO,VELRO,WA,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R16,VELRO,KK402,WA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R16, ,KK402,WA,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R16, ,KK403,WA,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1560,0030,+,01600,     ,     , ,   ,    ,   ,WAKK,WA,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R16, ,RW16,WA,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1560,0050, ,00060,     ,     , ,   ,-290,   , , , , , ,B,J,S;
APPCH:040,R,R16, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1560,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R16, ,RAUKE,WA,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R16, ,VELRO,WA,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R34,TUTKO,TUTKO,WA,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R34,TUTKO,KK602,WA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R34, ,KK602,WA,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R34, ,KK603,WA,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3360,0030,+,01600,     ,     , ,   ,    ,   ,WAKK,WA,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R34, ,RW34,WA,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3360,0050, ,00055,     ,     , ,   ,-290,   , , , , , ,B,J,S;
APPCH:040,R,R34, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,3360,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R34, ,RAUKE,WA,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R34, ,TUTKO,WA,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,S16-Z,MKE,MKE,WA,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S16-Z,MKE,MKE,WA,D, ,VY  , ,   ,FC, ,MKE,WA,D, ,      ,0000,0000,3250,0090,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S16-Z,MKE,FS16,WA,P,C,EE  ,R,   ,CF,Y,MKE,WA,D, ,      ,3400,0051,1600,0040,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S16-Z, ,FS16,WA,P,C,E  F, ,   ,IF, ,MKE,WA,D, ,      ,3400,0051,    ,    ,+,01500,     ,18000, ,   ,    ,   ,MKE,WA,D, , ,0, ,S;
APPCH:030,S,S16-Z, ,RW16,WA,P,G,G  M, ,   ,CF, ,MKE,WA,D, ,      ,3478,0006,1600,0045, ,00060,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,S,S16-Z, ,MKE,WA,D, ,VYM , ,   ,CF, ,MKE,WA,D, ,      ,0000,0000,1600,0006, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S16-Z, ,MKE,WA,D, ,V   , ,   ,FA, ,MKE,WA,D, ,      ,0000,0000,1600,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,S,S16-Z, ,MKE,WA,D, ,VE H,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
RWY:RW16 ,     ,      ,00010, ,    , ,   ;S08304479,E140245627,0000;
RWY:RW34 ,     ,      ,00005, ,    , ,   ;S08320144,E140252380,0000;
