APPCH:010,A,R20,DOYEV,DOYEV,K6,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1957,0040,+,04000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R20, ,DOYEV,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R20, ,FORIV,K6,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,1957,0060,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R20, ,RW20,K6,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1957,0053, ,01316,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R20, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1957,    ,+,01676,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R20, ,DOYEV,K6,P,C,EY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R20, ,DOYEV,K6,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1957,0040,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW02 ,     ,      ,01256,D,    , ,   ;N38410183,W080390953,0801;
RWY:RW20 ,     ,      ,01276,R,    , ,   ;N38413312,W080390413,0000;
